Report ID,Report Version,Reporting Entity,Report Type,Report Month,Report Year,Report Submission Date,VIN,VIN - Unknown,Serial Number,Make,Model,Model - Unknown,Model Year,Model Year - Unknown,Same Vehicle ID,Mileage,Mileage - Unknown,Driver / Operator Type,ADAS/ADS System Version,ADAS/ADS System Version - Unk,ADAS/ADS System Version CBI,ADAS/ADS Hardware Version,ADAS/ADS Hardware Version - Unk,ADAS/ADS Hardware Version CBI,ADAS/ADS Software Version,ADAS/ADS Software Version - Unk,ADAS/ADS Software Version CBI,Other Reporting Entities?,Other Reporting Entities? - Unk,Other Reporting Entities? - NA,Federal Regulatory Exemption?,Other Federal Reg. Exemption,Federal Reg. Exemption - Unk,Federal Reg. Exemption - No,State or Local Permit?,State or Local Permit,ADS Equipped?,Automation System Engaged?,Operating Entity,Operating Entity - Unknown,Source - Complaint/Claim,Source - Telematics,Source - Law Enforcement,Source - Field Report,Source - Testing,Source - Media,Source - Other,Source - Other Text,Incident Date,Incident Date - Unknown,Notice Received Date,Incident Time (24:00),Incident Time - Unknown,Same Incident ID,Latitude,Latitude - Unknown,Longitude,Longitude - Unknown,Address,Address - Unknown,City,City - Unknown,State,Zip Code,Zip Code - Unknown,Roadway Type,Roadway Surface,Roadway Description,Posted Speed Limit (MPH),Posted Speed Limit - Unknown,Lighting,Weather - Clear,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Rain,Weather - Severe Wind,Weather - Unknown,Weather - Other,Weather - Other Text,Crash With,Highest Injury Severity Alleged,Property Damage?,CP Pre-Crash Movement,CP Any Air Bags Deployed?,CP Was Vehicle Towed?,CP Contact Area - Rear Left,CP Contact Area - Left,CP Contact Area - Front Left,CP Contact Area - Rear,CP Contact Area - Top,CP Contact Area - Front,CP Contact Area - Rear Right,CP Contact Area - Right,CP Contact Area - Front Right,CP Contact Area - Bottom,CP Contact Area - Unknown,SV Pre-Crash Movement,SV Any Air Bags Deployed?,SV Was Vehicle Towed?,SV Were All Passengers Belted?,SV Precrash Speed (MPH),SV Pre-crash Speed - Unknown,SV Contact Area - Rear Left,SV Contact Area - Left,SV Contact Area - Front Left,SV Contact Area - Rear,SV Contact Area - Top,SV Contact Area - Front,SV Contact Area - Rear Right,SV Contact Area - Right,SV Contact Area - Front Right,SV Contact Area - Bottom,SV Contact Area - Unknown,Data Availability - EDR,Data Availability - Police Rpt,Data Availability - Telematics,Data Availability - Complaints,Data Availability - Video,Data Availability - Other,Data Availability - No Data,Data Availability - Unknown,Law Enforcement Investigating?,Investigating Agency,Investigating Agency - Unknown,Rep Ent Or Mfr Investigating?,Investigating Officer Name,Inv. Officer Name - Unknown,Investigating Officer Phone,Inv. Officer Phone - Unknown,Investigating Officer Email,Inv. Officer Email - Unknown,Within ODD?,Within ODD? - CBI,Narrative,Narrative - CBI?
30610-6592,2,"Zoox, Inc.",10-Day Update,,,NOV-2023,5TDDGRFH9HS, ,N/A,Toyota,Highlander, ,2017, ,1ad5c4088dedf55,65425, ,In-Vehicle (Commercial / Test),191.23.11.07, , ,191.23.11.07, , ,191.23.11.07, , ,, ,Y,,, ,Y,Yes (specify below),WA AV Certification and SDOT AV Permit,Yes,ADS,Zoox, , , , ,Y,Y, , ,,NOV-2023, ,NOV-2023,22:16, ,42a6ee3cc17dddb,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Seattle, ,WA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,"Other, see Narrative",Minor,No,Proceeding Straight,Not Applicable,No, , , , , ,Y, , , , , ,Stopped,No,No,Yes,0, , , , ,Y, , , , , , , , , ,Y, ,Y, , , ,Yes,Seattle Police, ,No,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,Yes, ,"A Zoox vehicle in autonomy was stopped at a stop sign on southbound [XXX] at [XXX] waiting for a crossing vehicle to clear the intersection, when it was rear-ended by an e-scooter rider. The e-scooter rider initially passed the slowing Zoox vehicle while traveling on northbound [XXX], but then made a mid-block U-turn and rode into the rear of the then-stopped Zoox vehicle in a visibly deliberate manner. The contact resulted in minor scratches on the rear bumper of the Zoox vehicle. The e-scooter rider did not initially indicate that they were injured, and the Zoox operator drove through the intersection to a safe pullover location to assess the damage however, the e-scooter rider later indicated that their ""foot hurts"". The Police and EMS were then called to the scene, and the e-scooter rider apparently received medical attention and was released. This update provides complete information to date for this incident.",
30610-6592,1,"Zoox, Inc.",1-Day,,,NOV-2023,5TDDGRFH9HS, ,N/A,Toyota,Highlander, ,2017, ,1ad5c4088dedf55,65425, ,In-Vehicle (Commercial / Test),191.23.11.07, , ,191.23.11.07, , ,191.23.11.07, , ,, ,Y,,, ,Y,Yes (specify below),WA AV Certification and SDOT AV Permit,Yes,ADS,Zoox, , , , ,Y,Y, , ,,NOV-2023, ,NOV-2023,22:16, ,42a6ee3cc17dddb,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Seattle, ,WA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,"Other, see Narrative",Minor,No,Proceeding Straight,Not Applicable,No, , , , , ,Y, , , , , ,Stopped,No,No,Yes,0, , , , ,Y, , , , , , , , , ,Y, ,Y, , , ,Yes,Seattle Police, ,No,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,Yes, ,"A Zoox vehicle in autonomy was stopped at a stop sign on southbound [XXX] at [XXX] waiting for a crossing vehicle to clear the intersection, when it was rear-ended by an e-scooter rider. The e-scooter rider initially passed the slowing Zoox vehicle while traveling on northbound [XXX], but then made a mid-block U-turn and rode into the rear of the then-stopped Zoox vehicle in a visibly deliberate manner. The contact resulted in minor scratches on the rear bumper of the Zoox vehicle. The e-scooter rider initially communicated to the Zoox safety operator that they were not injured, and the Zoox operator drove through the intersection to a safe pullover location to assess the damage however, the e-scooter rider later indicated that they were injured. The Police and EMS were then called to the scene, but the e-scooter operator refused medical attention when the ambulance arrived.",
30270-6561,1,Waymo LLC,5-Day,,,OCT-2023,SADHW2S10M1, ,N/A,Jaguar,I-Pace, ,2021, ,269b2953f5264a1,73225, ,None,5th Generation, , ,5th Generation, , ,Version 8, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,OCT-2023, ,OCT-2023,13:29, ,e3bd842f3d0ff71,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Proceeding Straight,No,Yes,Yes,19, , , , , , , , ,Y,Y, , , , ,Y, ,Y,Y, , ,Yes,Phoenix Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Yes, ,"On October [XXX], 2023 at 1:29 PM PT a Waymo Autonomous Vehicle (Waymo AV) operating in Phoenix, Arizona was in a collision involving an automatic gate in a parking lot driveway at Central High School. 
The Waymo AV exited a parking lot at Central High School and was traveling eastbound toward [XXX], when the passengers side sensors and side mirror made contact with an automatic gate that was in the process of closing. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-6548,1,Waymo LLC,5-Day,,,OCT-2023,SADHW2S18M1, ,N/A,Jaguar,I-Pace, ,2021, ,c076b8ec8eaf73f,76624, ,None,5th Generation, , ,5th Generation, , ,Version 8, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,OCT-2023, ,OCT-2023,18:53, ,f23075bf3ae4c1d,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,Work Zone,25, ,Dark - Lighted,Y, , , , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Lane / Road Departure,No,Yes,Yes,8, , , , , , , , , , ,Y, , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On October [XXX], 2023 at 6:53 PM PT a Waymo Autonomous Vehicle (Waymo AV) operating in Phoenix, Arizona experienced underbody damage in a construction zone on [XXX] near [XXX].
The Waymo AV was traveling through a construction zone on eastbound [XXX] and prepared to make a left turn onto northbound [XXX]. The Waymo AV entered a lane undergoing construction on [XXX], encountered a section of roadway that had been removed, and the front drivers side wheel dropped off the paved roadway. At the time of the event, the Waymo AVs Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-6542,1,Waymo LLC,5-Day,,,OCT-2023,SADHW2S18M1, ,N/A,Jaguar,I-Pace, ,2023, ,006bac2ce63f1bf,76843, ,None,5th Generation, , ,5th Generation, , ,Version 8, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,OCT-2023, ,OCT-2023,08:59, ,2e94dccbdb96501,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Scottsdale, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,"Other, see Narrative",45, ,Daylight,Y, , , , , , , ,,"Other, see Narrative",Unknown,Yes,"Other, see Narrative",Unknown,Unknown,Y, , ,Y, , ,Y, , , , ,"Other, see Narrative",No,No,Yes,6, , , , , , , , , , , ,Y, , ,Y, ,Y,Y, , ,Unknown,,Y,Yes,,Y,,Y,,Y,Yes, ,"On October [XXX], 2023 at 8:59 AM PT a collision occurred in Scottsdale, Arizona involving two passenger vehicles traveling behind a Waymo Autonomous Vehicle (Waymo AV) on [XXX] near [XXX].
The Waymo AV was traveling northbound on [XXX] in the far left lane, with an SUV approaching from behind in the adjacent right lane, when the Waymo AV detected fallen tree branches in the left adjacent median, partially obstructing its own lane. As the Waymo AV approached and passed the tree branches, and as the SUV passed the Waymo AV, the Waymo AV braked. The passenger vehicle behind the Waymo AV was then impacted by the passenger vehicle traveling behind it. At the time of the impact between the two passenger vehicles, the Waymo AVs Level 4 ADS was engaged in autonomous mode. The two passenger vehicles sustained damage, but the Waymo AV did not. Waymo became aware of the collision on October 19, 2023 during an internal review process.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because video appears to show that airbags deployed in the striking vehicle. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-6521,1,Waymo LLC,Monthly,9,2023,OCT-2023,SADHW2S15M1, ,N/A,Jaguar,I-Pace, ,2021, ,a716fa442f09994,70000, ,None,5th Generation ADS, , ,5th Generation, , ,Telematics, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,SEP-2023, ,SEP-2023,10:25, ,fa32834b311d779,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,Backing,No,No, , , ,Y, , , , , , , ,Stopped,No,No,No Passengers in Vehicle,0, , , , , , ,Y, , , , , , , ,Y,Y,Y, , , ,No,, ,Yes,, ,, ,, ,Yes, ,"On September [XXX], 2023 at 10:25 AM PT a Waymo Autonomous Vehicle (Waymo AV) operating in Phoenix, Arizona was in a collision involving a cargo trailer on [XXX] at [XXX].
The Waymo AV was traveling south on [XXX] when a pickup truck hauling a cargo trailer immediately ahead of the Waymo AV stopped and began to reverse. The Waymo AV came to a stop and the rear of the cargo trailer made contact with the front bumper of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-6519,1,Waymo LLC,Monthly,9,2023,OCT-2023,SADHW2S18M1, ,N/A,Jaguar,I-Pace, ,2021, ,006bac2ce63f1bf,70384, ,None,5th Generation ADS, , ,5th Generation, , ,Version 8, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,SEP-2023, ,SEP-2023,19:49, ,64acbf293223f56,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,Backing,No,No,Y, , , , , , , , , , ,Stopped,No,No,No Passengers in Vehicle,0, , , , , , , , , ,Y, , , , ,Y, ,Y,Y, , ,Yes,Phoenix Police Department, ,Yes,,Y,,Y,,Y,Yes, ,"On September [XXX], 2023 at 7:49 PM PT a Waymo Autonomous Vehicle (Waymo AV) operating in Phoenix, Arizona was in a collision involving a food truck trailer on [XXX] at [XXX].
The Waymo AV stopped facing north on [XXX] after a pickup truck hauling a food truck trailer ahead of the Waymo AV came to a stop. The pickup truck and food truck trailer then began to reverse into the stationary Waymo AV and the left rear bumper of the food truck trailer made contact with the front bumper of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30711-6431,1,Pony.ai,Monthly,10,2023,OCT-2023,3LN6L5MU9KR, ,N/A,Lincoln,MKZ, ,2019, ,a91a58bb751afbb,48834, ,In-Vehicle (Commercial / Test),20230915-175743-730725-2004, , ,Pony-Millet-Orin, , ,20230915-175743-730725-2004, , ,, ,Y,,, ,Y,Yes (specify below),CA DMV,Yes,ADS,Pony.ai, , , , ,Y, , , ,,SEP-2023, ,SEP-2023,17:02, ,7b7bc1d6bb1b4e4,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Milpitas, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,"Other, see Narrative",65, ,Daylight,Y, , , , , , , ,,"Other, see Narrative",No Injuries Reported,No,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Proceeding Straight,No,No,Yes,58, , , , , , , ,Y, , , , ,Y, ,Y, ,Y, , , ,No,, ,No,, ,, ,, ,Yes, ,"On September [XXX], 2023, preparing to enter the [XXX] while traveling northbound on the [XXX] in Milpitas, California, a Pony.ai autonomous vehicle (""AV"") collided with road debris while operating in supervised autonomous (""Drivered"") mode. Immediately prior to the incident, the AV safety driver noticed a flat item in the center part of the AV's lane of travel. The AV safety driver disengaged from autonomous mode and attempted to dodge the debris. However, the debris made contact with the rear bumper, slightly damaging it. Following the collision, the AV safety driver promptly drove the AV to Pony.ai's Fremont facility. There were no injuries reported.",
30270-6341,1,Waymo LLC,Monthly,8,2023,SEP-2023,SADHW2S12M1, ,N/A,Jaguar,I-Pace, ,2021, ,4695a335f999808,,Y,None,5th Generation ADS, , ,5th Generation, , ,Version 8, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, ,Y,Y, , , , , ,,AUG-2023, ,AUG-2023,18:11, ,5e644a30ee794ee,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,Traffic Incident,0, ,Daylight,Y, , , , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",No,No, , , , , , , ,Y, , , ,Stopped,No,No,No Passengers in Vehicle,0, , , , , , , , , , , ,Y, , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On August [XXX], 2023, Waymo received notice of an allegation that a Waymo Autonomous Vehicle (""Waymo AV"")  contributed to a low-speed collision between a fire engine and an SUV on [XXX] at [XXX].
On August [XXX], 2023 at 6:11 PM PT, a Waymo AV operating in San Francisco, California was stopped at a red light in the dedicated left turn lane on the left side of northeast-bound [XXX] at the intersection with [XXX]. While the light was red, a fire engine approached the Waymo AV from behind and the Waymo AV moved forward as far as possible before entering the intersection at [XXX]. After the light turned green and as the Waymo AV was calculating a path into the intersection to clear the way, the fire engine maneuvered around the Waymo AV on the right side. During this maneuver, the right side of the fire engine appears to have made contact with the front left corner of an SUV that was stopped in the through lane to the right of the Waymo AV. The fire engine then proceeded through the intersection, and shortly afterwards, another fire engine and a fire department SUV passed on the left side the Waymo AV of the stopped Waymo AV. The Waymo AV then proceeded through the intersection.
At the time of the collision, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The SUV sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-6339,1,Waymo LLC,Monthly,8,2023,SEP-2023,SADHW2S15M1, ,N/A,Jaguar,I-Pace, ,2021, ,d1bf148fd6c821c,97990, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,5th Generation, , ,Version 8, , ,Transdev Alternative Services, , ,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,AUG-2023, ,AUG-2023,19:38, ,467edb2f2766c58,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Los Angeles, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Dawn / Dusk,Y, , , , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Parking Maneuver,No,No,No Passengers in Vehicle,7, , , , , , ,Y, , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On August [XXX], 2023 at 7:38 PM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Los Angeles, California was in a collision involving a recycling bin on [XXX] at [XXX]. 
The Waymo AV was pulling over to the right side of the road, when the test driver transitioned to manual mode and made contact with a recycling bin on the right side of the street. At the time of the impact, the Waymo AV's Level 4 ADS was not engaged and a test driver was operating the Waymo AV in manual mode. The Waymo AV sustained damage. 
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30450-6116,1,Ghost Autonomy Inc.,Monthly,8,2023,AUG-2023,4T1BF1FK3HU, ,n/a,Toyota,Camry, ,2017, ,654f893a817f30a,75322, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,,Y, ,,, ,Y,Yes (specify below),California,Yes,"Unknown, see Narrative",Ghost Autonomy Inc., , , , , ,Y, , ,,AUG-2023, ,AUG-2023,14:20, ,aeab14bf24ea3b8,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Sunol, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,Traffic Incident,65, ,Daylight,Y, , , , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Unknown,Unknown, , , , , , , , , , ,Y,Stopped,No,No,Yes,55, , , , ,Y, , , , , , , , , ,Y, ,Y, , , ,No,, ,No,, ,, ,, ,Yes, ,"A Ghost autonomous vehicle was hit by crash debris while traveling on [XXX].  The Ghost vehicle neither hit nor was hit by another vehicle.  The Ghost car was traveling in AV mode with two safety drivers.  Traffic slowed quickly, apparently due to a crash ahead of the Ghost car.  Consistent with their training, the Ghost driver took control of the car by manually braking and disengaging the autonomous system.  The car was traveling 55.3 mph when the driver began to brake.  The Ghost car stopped without impacting the preceding car.  A Mercedes car immediately following the Ghost car also came to a stop without impacting the Ghost car.  Ghost's understanding based on communications at the scene is that a Grand Cherokee traveling behind the Mercedes tried to swerve to avoid impacting the Mercedes but clipped the Mercedes and rolled over.  To Ghost's knowledge, nobody in the Grand Cherokee was injured.  The Ghost drivers heard a noise and then found that the rear bumper of the Ghost car had been damaged, which Ghost believes resulted from crash debris. The Ghost drivers drove the Ghost car back to the garage in conventional mode.",
30530-6125,1,"Aurora Operations, Inc.",Monthly,8,2023,AUG-2023,1XPBD49XXND, ,N/A,Peterbilt,579m, ,2022, ,de0dd48a84018f4,68773, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,PACCAR Incorporated, , ,,, ,Y,No,,Yes,ADS,"Aurora Operations, Inc.", , , , ,Y, , , ,,JUL-2023, ,JUL-2023,09:35, ,b4a57672f637bda,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,BUFFALO, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,70, ,Daylight,Y, , , , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,Unknown,Not Applicable,Not Applicable, , , , , , , , , , ,Y,Proceeding Straight,No,No,Yes,64, , , , , , ,Y, , , , , , , ,Y, ,Y, , , ,No,, ,No,, ,, ,, ,Yes, ,"At 09:35 AM CDT on July [XXX], 2023, an Aurora Class 8 truck was traveling southbound in autonomy mode on [XXX]  near [XXX] when the front windshield was struck by an unknown object. The bottom of the windshield had a hole about 3 inches in diameter. The vehicle operator disengaged autonomy and pulled over. The vehicle was able to be driven from the scene, and there were no reported injuries.",
540-6073,1,"General Motors, LLC",Monthly,7,2023,AUG-2023,5G21A6P05P4, ,N/A,Cruise,AV, ,2023, ,2cedb48a4023a1b,2753, ,Remote (Commercial / Test),,Y, ,,Y, ,,Y, ,Cruise LLC, , ,,, ,Y,Yes (specify below),CA,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,JUL-2023, ,AUG-2023,10:47, ,71e0dfa7bd9967b,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Backing,No,No,No Passengers in Vehicle,2, , , , , , , ,Y, , , , ,Y, ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,"Unknown, see Narrative", ,"On August 11, 2023, GM Cruise Holdings LLC (""Cruise"") filed an Incident Report (the ""Report"") under the Second Amended Standing General Order 2021-01, dated April 5, 2023 (the ""Order"") General Motors LLC (GM) manufactured the Cruise-operated motor vehicle involved in the incident summarized in the Incident Report. Because GM is also a Reporting Entity under the Order, GM is submitting a duplicate of the redacted public copy of the Report. GM has selected ""Unknown"" in the ""ADS version"" and ""ODD time"" fields solely to avoid a second submission of nonpublic Cruise CBI GM is in possession of Cruise's responses to these fields, and incorporates Cruise's responses into this submission by reference. GM's submission is based on facts supplied to GM by Cruise. GM has not investigated the alleged incident and currently believes, based on a reasonable inquiry, that it has no independent knowledge of the facts in the Report. (Reference file: 30412-6041-1).",
