Report ID,Report Version,Reporting Entity,Report Type,Report Month,Report Year,Report Submission Date,VIN,VIN - Unknown,Serial Number,Make,Model,Model - Unknown,Model Year,Model Year - Unknown,Same Vehicle ID,Mileage,Mileage - Unknown,Driver / Operator Type,ADAS/ADS System Version,ADAS/ADS System Version - Unk,ADAS/ADS System Version CBI,ADAS/ADS Hardware Version,ADAS/ADS Hardware Version - Unk,ADAS/ADS Hardware Version CBI,ADAS/ADS Software Version,ADAS/ADS Software Version - Unk,ADAS/ADS Software Version CBI,Other Reporting Entities?,Other Reporting Entities? - Unk,Other Reporting Entities? - NA,Federal Regulatory Exemption?,Other Federal Reg. Exemption,Federal Reg. Exemption - Unk,Federal Reg. Exemption - No,State or Local Permit?,State or Local Permit,ADS Equipped?,Automation System Engaged?,Operating Entity,Operating Entity - Unknown,Source - Complaint/Claim,Source - Telematics,Source - Law Enforcement,Source - Field Report,Source - Testing,Source - Media,Source - Other,Source - Other Text,Incident Date,Incident Date - Unknown,Notice Received Date,Incident Time (24:00),Incident Time - Unknown,Same Incident ID,Latitude,Latitude - Unknown,Longitude,Longitude - Unknown,Address,Address - Unknown,City,City - Unknown,State,Zip Code,Zip Code - Unknown,Roadway Type,Roadway Surface,Roadway Description,Posted Speed Limit (MPH),Posted Speed Limit - Unknown,Lighting,Weather - Clear,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Rain,Weather - Severe Wind,Weather - Unknown,Weather - Other,Weather - Other Text,Crash With,Highest Injury Severity Alleged,Property Damage?,CP Pre-Crash Movement,CP Any Air Bags Deployed?,CP Was Vehicle Towed?,CP Contact Area - Rear Left,CP Contact Area - Left,CP Contact Area - Front Left,CP Contact Area - Rear,CP Contact Area - Top,CP Contact Area - Front,CP Contact Area - Rear Right,CP Contact Area - Right,CP Contact Area - Front Right,CP Contact Area - Bottom,CP Contact Area - Unknown,SV Pre-Crash Movement,SV Any Air Bags Deployed?,SV Was Vehicle Towed?,SV Were All Passengers Belted?,SV Precrash Speed (MPH),SV Pre-crash Speed - Unknown,SV Contact Area - Rear Left,SV Contact Area - Left,SV Contact Area - Front Left,SV Contact Area - Rear,SV Contact Area - Top,SV Contact Area - Front,SV Contact Area - Rear Right,SV Contact Area - Right,SV Contact Area - Front Right,SV Contact Area - Bottom,SV Contact Area - Unknown,Data Availability - EDR,Data Availability - Police Rpt,Data Availability - Telematics,Data Availability - Complaints,Data Availability - Video,Data Availability - Other,Data Availability - No Data,Data Availability - Unknown,Law Enforcement Investigating?,Investigating Agency,Investigating Agency - Unknown,Rep Ent Or Mfr Investigating?,Investigating Officer Name,Inv. Officer Name - Unknown,Investigating Officer Phone,Inv. Officer Phone - Unknown,Investigating Officer Email,Inv. Officer Email - Unknown,Within ODD?,Within ODD? - CBI,Narrative,Narrative - CBI?
30270-7536,1,Waymo LLC,Monthly,3,2024,APR-2024,SADHW2S19R1, ,N/A,Jaguar,I-Pace, ,2024, ,bdbc6e1e4284a36,3382, ,None,5th Generation ADS, , ,5th Generation, , ,Version 8, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,MAR-2024, ,MAR-2024,00:40, ,72e764bd20c685a,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Wet,No Unusual Conditions,25, ,Dark - Lighted, , ,Y, , , , , ,,SUV,No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , ,Y, , , , , ,Stopped,No,No,No Passengers in Vehicle,0, , , , ,Y, , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On March [XXX], 2024 at 12:40 AM PT a Waymo Autonomous Vehicle (Waymo AV) operating in San Francisco, California was in a collision involving an SUV on [XXX] at [XXX]. 
The Waymo AV was stopped for a passenger pick-up in the right lane of northbound [XXX] when an SUV that had been stopped behind the Waymo AV proceeded forward and the front of the SUV made contact with the rear of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-7530,1,Waymo LLC,Monthly,3,2024,APR-2024,SADHW2S18M1, ,N/A,Jaguar,I-Pace, ,2021, ,89663f04ab829e5,112982, ,None,5th Generation ADS, , ,5th Generation, , ,Version 8, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,MAR-2024, ,MAR-2024,02:08, ,0e9f6e352bb1255,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Tempe, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Wet,No Unusual Conditions,35, ,Dark - Lighted, , , , ,Y, , , ,,SUV,No Injuries Reported,Yes,Changing Lanes,No,No, , , , , , , ,Y, , , ,Stopped,No,No,No Passengers in Vehicle,0, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,Yes,Tempe Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,Yes, ,"On March [XXX], 2024 at 2:08 AM MST a Waymo Autonomous Vehicle (Waymo AV) operating in Tempe, Arizona was in a collision involving an SUV on [XXX] near [XXX].
The Waymo AV was stopped on westbound [XXX] before it reached the stop line for the railroad crossing. The warning lights at the railroad crossing were flashing red and a police vehicle was stopped in the crossing with its emergency lights activated. The Waymo AV remained stopped as traffic traveling westbound on [XXX] proceeded through the railroad crossing. An SUV behind the Waymo AV attempted to change lanes into the left adjacent lane and made contact with the rear driver side corner of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage and the SUV left the scene.   
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-7529,1,Waymo LLC,Monthly,3,2024,APR-2024,SADHW2S15R1, ,N/A,Jaguar,I-Pace, ,2024, ,d1ad9f6bf4db571,3222, ,None,5th Generation ADS, , ,5th Generation, , ,Version 8, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,MAR-2024, ,MAR-2024,20:00, ,907bc37d2fe6e31,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Wet,No Unusual Conditions,10, ,Dark - Lighted, , , , ,Y, , , ,,SUV,No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , ,Y, , , , , ,Stopped,No,No,No Passengers in Vehicle,0, , , , ,Y, , ,Y, , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On March [XXX], 2024 at 8:00 PM PT a Waymo Autonomous Vehicle (Waymo AV) operating in San Francisco, California was in a collision involving an SUV near the 200 block of [XXX] before [XXX]. 
The Waymo AV was traveling north on [XXX] towards the intersection with [XXX] when it came to a stop behind an SUV which was stopped in-lane to load passengers. Another SUV approached from behind the Waymo AV and came to a stop. The lead SUV finished loading passengers and proceeded forward to the stop line at [XXX], and the Waymo AV proceeded forward as well. The trailing SUV proceeded forward and the front of the SUV made contact with the rear of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage and the SUV left the scene.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30610-7464,1,"Zoox, Inc.",Monthly,3,2024,APR-2024,5TDDGRFH0HS, ,N/A,Toyota,Highlander, ,2017, ,46f9bd4d632bca8,22173, ,In-Vehicle (Commercial / Test),189.24.03.06, , ,189.24.03.06, , ,189.24.03.06, , ,, ,Y,,, ,Y,Yes (specify below),NV DMV AVT Permit,Yes,ADS,Zoox, , , , ,Y,Y, , ,,MAR-2024, ,MAR-2024,14:45, ,460fab6d7160fd9,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Paradise, ,NV ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,45, ,Daylight,Y, , , , , , , ,,SUV,No Injuries Reported,Yes,Proceeding Straight,No,Unknown, , ,Y, , ,Y, , ,Y, , ,Proceeding Straight,No,No,Yes,3, ,Y, , ,Y, , ,Y, , , , , , ,Y, ,Y, , , ,No,, ,No,, ,, ,, ,Yes, ,"A Zoox vehicle (Vehicle 1) in autonomy was traveling east on [XXX] in stop and go traffic in the right travel lane, approaching the intersection with [XXX]. The Zoox vehicle slowed gradually for a stopped vehicle ahead in the same travel lane, when it was rear ended by an SUV (Vehicle 2) that was traveling directly behind. The Zoox vehicle sustained moderate damage and it appears that the SUV may have sustained moderate damage as well. There were no reported injuries. The Police and EMS were then called to the scene, however, it was reported that only the EMS personnel arrived at the scene.",
30270-7423,1,Waymo LLC,5-Day,,,APR-2024,SADHW2S10M1, ,N/A,Jaguar,I-Pace, ,2021, ,54438cbdb57334f,30030, ,None,5th Generation ADS, , ,5th Generation, , ,Version 8, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,MAR-2024, ,MAR-2024,01:33, ,00f3a9cace075f7,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Wet,No Unusual Conditions,25, ,Dark - Lighted, , , , ,Y, , , ,,SUV,No Injuries Reported,Yes,Crossing into Opposing Lane,No,No, , , , , , , , ,Y, , ,Stopped,No,Yes,No Passengers in Vehicle,0, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On March [XXX], 2024 at 1:33 AM PT, a Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco, California was in a collision involving an SUV on [XXX] at [XXX]. 
The Waymo AV was stopped at a stop sign on [XXX] and yielding to a pickup truck that was in the intersection making a left turn from [XXX] onto [XXX] when the front right corner of the SUV, which was traveling behind the Waymo AV, made contact with the rear left corner of the Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
30413-7307,1,May Mobility,Monthly,2,2024,MAR-2024,5TDYRKEC8NS, ,N/A,Toyota,Sienna, ,2022, ,4bf81c68fc33bdb,1255, ,In-Vehicle (Commercial / Test),3, , ,3, , ,3, , ,, ,Y,,, ,Y,No,,Yes,ADS,May Mobility, , , , ,Y,Y, , ,,FEB-2024, ,FEB-2024,11:40, ,736ce3700f7c463,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Ann Arbor, ,MI ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Snow / Slush / Ice,No Unusual Conditions,35, ,Daylight, ,Y, , , , , , ,,SUV,No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , , , , , , ,Y,Proceeding Straight,No,No,Yes,29, , , , ,Y, , , , , , , , , , , ,Y, , , ,No,, ,No,, ,, ,, ,"Unknown, see Narrative", ,"The May vehicle was in autonomous mode on experimental test software (not deployed to the Commercial fleet), in light snow conditions.  A vehicle behind the AV was traveling approximately the same speed as the May shuttle. The May AV began to slow for an object ahead. Due to weather conditions, the AV misclassified a speed limit sign as a pedestrian, which intersected with the predicted trajectory of the AV. This caused the May AV to apply additional braking to avoid the projected collision with the misclassified object. The following vehicle did not react promptly when the May AV started to slow down, resulting in the following vehicle braking too late to avoid collision and impacting the May AV from behind.  The following vehicle then pulled around the May vehicle and drove away.  Resimulation of this event with an upcoming software version shows that the May AV would not misidentify the non-exist object so would not have decelerated unnecessarily. This improved software is set to be deployed to the full commercial fleet soon. In addition, per May policy, the commercial fleet would not operate in weather conditions like those present in this incident.",
30270-7311,1,Waymo LLC,Monthly,2,2024,MAR-2024,SADHW2S15M1, ,N/A,Jaguar,I-Pace, ,2021, ,c5a24e4de70b2d6,125707, ,None,5th Generation ADS, , ,5th Generation, , ,Version 8, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,FEB-2024, ,FEB-2024,18:41, ,26bc72f31433ff8,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,40, ,Dark - Lighted,Y, , , , , , , ,,SUV,No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , ,Y, , , , , ,Stopped,No,No,No Passengers in Vehicle,0, , , , ,Y, , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On February [XXX], 2024 at 6:41 PM MT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Phoenix, Arizona was in a collision involving a passenger car on [XXX] and [XXX]. 
The Waymo AV was stopped at a traffic light on eastbound [XXX] at the intersection with [XXX] and waiting for lead traffic to proceed when a passenger car approached from behind and made contact with the rear of the Waymo AV.  At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode.  The Waymo AV sustained damage and the passenger car left the scene.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01.",
30270-7309,1,Waymo LLC,Monthly,2,2024,MAR-2024,SADHW2S17M1, ,N/A,Jaguar,I-Pace, ,2021, ,8d461142a6059de,103278, ,None,5th Generation ADS, , ,5th Generation, , ,Version 8, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,FEB-2024, ,FEB-2024,20:55, ,a055db2eae8befa,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Tempe, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,40, ,Dark - Lighted,Y, , , , , , , ,,SUV,No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , ,Y, , , , , ,Stopped,No,No,Yes,0, , , , ,Y, , , , , , , , , ,Y, ,Y,Y, , ,Yes,Tempe Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Yes, ,"On February [XXX], 2024 at 8:55 PM MST a Waymo Autonomous Vehicle (""Waymo AV"") operating in Tempe, Arizona was in a collision involving an SUV on [XXX] at [XXX].
 
The Waymo AV was stopped at a red light on southbound [XXX] at [XXX] when an SUV approached from behind and made contact with the rear of the Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage and the SUV left the scene.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01.",
30531-7176,1,Transdev Alternative Services,Monthly,1,2024,FEB-2024,SADHW2S13M1, ,N/A,Jaguar,I-Pace, ,2021, ,b93816a5e99f9bb,90976, ,In-Vehicle (Commercial / Test),5th Generation, , ,5th Generation, , ,Version 8, , ,Waymo LLC, , ,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,JAN-2024, ,JAN-2024,3:07, ,69fffbcf0147ff7,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Chandler, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,45, ,Dark - Lighted,Y, , , , , , , ,,SUV,No Injuries Reported,Yes,Proceeding Straight,No,No, , ,Y, , ,Y, , ,Y, , ,Stopped,No,No,No Passengers in Vehicle,0, ,Y, , ,Y, , ,Y, , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On January [XXX], 2024 at 2:07 AM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Chandler, Arizona was in a collision involving an SUV on [XXX] at [XXX].
The Waymo AV was stopped for a red light on southbound [XXX] when an SUV approached from behind and made contact with the rear of the Waymo AV.  At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode, and a test driver was present (in the driver's seating position).  Both vehicles sustained damage.
Transdev Alternative Services is reporting this crash under Request No. 2 of Standing General Order 2021-01. Transdev may supplement or correct its reporting with additional information as it may become available.  This is a duplicate of report ID: 30270-7034-1.",
30270-6932,2,Waymo LLC,Update,,,FEB-2024,SADHW2S10M1, ,N/A,Jaguar,I-Pace, ,2021, ,2a870b4e4109a7b,101858, ,None,5th Generation, , ,5th Generation, , ,Version 8, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,JAN-2024, ,JAN-2024,03:19, ,566bb10e6506178,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,35, ,Dark - Lighted,Y, , , , , , , ,,SUV,Unknown,Yes,Proceeding Straight,Unknown,No, ,Y, , , , , , , , , ,Proceeding Straight,No,Yes,No Passengers in Vehicle,12, , , ,Y, , ,Y, , ,Y, , , , ,Y, ,Y,Y, , ,Yes,Phoenix Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,Yes, ,"Waymo is submitting an updated version of this report to correct the narratives incorrectly listed year from 2023 to 2024. The initial report was submitted on January 7, 2024 [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]. 
On January [XXX], 2024 at 2:19 AM PT a Waymo Autonomous Vehicle (Waymo AV) operating in Phoenix, Arizona was in a collision involving an SUV on [XXX] at [XXX].
The Waymo AV was traveling northbound on [XXX] and approaching the intersection with [XXX] with a green traffic light. As the Waymo AV approached the intersection, it detected a SUV towing a trailer traveling westbound on [XXX] at a high rate of speed. The Waymo AV braked as the SUV approached and entered the intersection against a red traffic light. The Waymo AV made contact with the driver side of the SUV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage and the SUV left the scene.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-7159,1,Waymo LLC,Monthly,1,2024,FEB-2024,SADHW2S14M1, ,N/A,Jaguar,I-Pace, ,2021, ,198cbd52b165ea7,114229, ,None,5th Generation, , ,5th Generation, , ,Version 8, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADAS,Waymo LLC, , ,Y, , , , , ,,JAN-2024, ,JAN-2024,7:41, ,824979b8339ba57,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Tempe, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,40, ,Dawn / Dusk,Y, , , , , , , ,,SUV,No Injuries Reported,Yes,Proceeding Straight,No,No, , ,Y, , ,Y, , ,Y, , ,Stopped,No,No,Yes,0, ,Y, , ,Y, , ,Y, , , , , , ,Y, ,Y,Y, , ,Yes,Tempe Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,Yes, ,"On January [XXX], 2024 at 7:41 AM PT a Waymo Autonomous Vehicle (Waymo AV) operating in Tempe, Arizona was in a collision involving an SUV on [XXX] at the intersection with the on and off ramps for westbound [XXX]. 
The Waymo AV was stopped in traffic for a red light on southbound [XXX] when an SUV approached from behind and made contact with the rear of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-7158,1,Waymo LLC,Monthly,1,2024,FEB-2024,SADHW2S10M1, ,N/A,Jaguar,I-Pace, ,2021, ,f68ec82537e85e7,85993, ,None,5th Generation, , ,5th Generation, , ,Version 8, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,JAN-2024, ,JAN-2024,08:57, ,41439f705214d5b,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,35, ,Daylight,Y, , , , , , , ,,SUV,No Injuries Reported,Yes,Backing,Unknown,Unknown, , , , , , ,Y, , , , ,Stopped,No,No,No Passengers in Vehicle,0, , ,Y, , , , , , , , , , , ,Y, ,Y,Y, , ,Yes,,Y,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,Yes, ,"On January [XXX], 2024 at 7:57 AM PT a Waymo Autonomous Vehicle (Waymo AV) operating in Phoenix, Arizona was in a collision involving an SUV on [XXX] at [XXX]. 
The Waymo AV was stopped at a red light with multiple other vehicles on southbound [XXX] at [XXX], when an SUV with a deflated front driver side tire approached the intersection, traveling westbound on [XXX]. The SUV attempted to make a right turn onto northbound [XXX] at a high rate of speed, and entered the oncoming lanes of traffic where the Waymo AV and other vehicles were stopped at southbound [XXX]. The SUV then made contact with another SUV and a passenger vehicle in the left adjacent lane to the Waymo AV, and pushed the other SUV into the side of the Waymo AV (which was still stationary, waiting at the red light). At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. The three other vehicles sustained damage, but the Waymo AV did not.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-7157,1,Waymo LLC,Monthly,1,2024,FEB-2024,SADHW2S13M1, ,N/A,Jaguar,I-Pace, ,2021, ,9d2f60156197a6a,56344, ,None,5th Generation, , ,5th Generation, , ,Version 8, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,FEB-2024, ,FEB-2024,12:04, ,5525849794ff562,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Los Angeles, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,SUV,No Injuries Reported,Yes,Proceeding Straight,No,No, ,Y, , , , , , , , , ,Stopped,No,No,"No, see Narrative",0, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On January [XXX], 2023 at 12:05 PM PT a Waymo Autonomous Vehicle (Waymo AV) operating in Los Angeles, California was in a collision involving an SUV on [XXX] at [XXX].  
The Waymo AV was traveling northbound on [XXX] when it came to a stop to yield to an oncoming vehicle in a narrow roadway with parked vehicles on both sides of the street. As the oncoming SUV passed the Waymo AV, the drivers side rear of the SUV made contact with the drivers side rear of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode, and the passengers were in the process of putting on their seatbelts just after entering the Waymo AV. The Waymo AV sustained damage and the SUV left the scene. 
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-7034,1,Waymo LLC,Monthly,1,2024,FEB-2024,SADHW2S13M1, ,N/A,Jaguar,I-Pace, ,2021, ,b93816a5e99f9bb,90976, ,In-Vehicle (Commercial / Test),5th Generation, , ,5th Generation, , ,Version 8, , ,Transdev Alternative Services, , ,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,JAN-2024, ,JAN-2024,3:07, ,69fffbcf0147ff7,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Chandler, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,45, ,Dark - Lighted,Y, , , , , , , ,,SUV,No Injuries Reported,Yes,Proceeding Straight,No,No, , ,Y, , ,Y, , ,Y, , ,Stopped,No,No,No Passengers in Vehicle,0, ,Y, , ,Y, , ,Y, , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On January [XXX], 2024 at 2:07 AM PT a Waymo Autonomous Vehicle (Waymo AV) operating in Chandler, Arizona was in a collision involving an SUV on [XXX] at [XXX].
The Waymo AV was stopped for a red light on southbound [XXX] when an SUV approached from behind and made contact with the rear of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode, and a test driver was present (in the drivers seating position). Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
