Report ID,Report Version,Reporting Entity,Report Type,Report Month,Report Year,Report Submission Date,VIN,VIN - Unknown,Serial Number,Make,Model,Model - Unknown,Model Year,Model Year - Unknown,Same Vehicle ID,Mileage,Mileage - Unknown,Driver / Operator Type,ADAS/ADS System Version,ADAS/ADS System Version - Unk,ADAS/ADS System Version CBI,ADAS/ADS Hardware Version,ADAS/ADS Hardware Version - Unk,ADAS/ADS Hardware Version CBI,ADAS/ADS Software Version,ADAS/ADS Software Version - Unk,ADAS/ADS Software Version CBI,Other Reporting Entities?,Other Reporting Entities? - Unk,Other Reporting Entities? - NA,Federal Regulatory Exemption?,Other Federal Reg. Exemption,Federal Reg. Exemption - Unk,Federal Reg. Exemption - No,State or Local Permit?,State or Local Permit,ADS Equipped?,Automation System Engaged?,Operating Entity,Operating Entity - Unknown,Source - Complaint/Claim,Source - Telematics,Source - Law Enforcement,Source - Field Report,Source - Testing,Source - Media,Source - Other,Source - Other Text,Incident Date,Incident Date - Unknown,Notice Received Date,Incident Time (24:00),Incident Time - Unknown,Same Incident ID,Latitude,Latitude - Unknown,Longitude,Longitude - Unknown,Address,Address - Unknown,City,City - Unknown,State,Zip Code,Zip Code - Unknown,Roadway Type,Roadway Surface,Roadway Description,Posted Speed Limit (MPH),Posted Speed Limit - Unknown,Lighting,Weather - Clear,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Rain,Weather - Severe Wind,Weather - Unknown,Weather - Other,Weather - Other Text,Crash With,Highest Injury Severity Alleged,Property Damage?,CP Pre-Crash Movement,CP Any Air Bags Deployed?,CP Was Vehicle Towed?,CP Contact Area - Rear Left,CP Contact Area - Left,CP Contact Area - Front Left,CP Contact Area - Rear,CP Contact Area - Top,CP Contact Area - Front,CP Contact Area - Rear Right,CP Contact Area - Right,CP Contact Area - Front Right,CP Contact Area - Bottom,CP Contact Area - Unknown,SV Pre-Crash Movement,SV Any Air Bags Deployed?,SV Was Vehicle Towed?,SV Were All Passengers Belted?,SV Precrash Speed (MPH),SV Pre-crash Speed - Unknown,SV Contact Area - Rear Left,SV Contact Area - Left,SV Contact Area - Front Left,SV Contact Area - Rear,SV Contact Area - Top,SV Contact Area - Front,SV Contact Area - Rear Right,SV Contact Area - Right,SV Contact Area - Front Right,SV Contact Area - Bottom,SV Contact Area - Unknown,Data Availability - EDR,Data Availability - Police Rpt,Data Availability - Telematics,Data Availability - Complaints,Data Availability - Video,Data Availability - Other,Data Availability - No Data,Data Availability - Unknown,Law Enforcement Investigating?,Investigating Agency,Investigating Agency - Unknown,Rep Ent Or Mfr Investigating?,Investigating Officer Name,Inv. Officer Name - Unknown,Investigating Officer Phone,Inv. Officer Phone - Unknown,Investigating Officer Email,Inv. Officer Email - Unknown,Within ODD?,Within ODD? - CBI,Narrative,Narrative - CBI?
30270-7380,2,Waymo LLC,Update,,,MAY-2024,SADHW2S17R1, ,N/A,Jaguar,I-Pace, ,2024, ,8728edfe6c7deed,3344, ,None,5th Generation ADS, , ,5th Generation, , ,Version 8, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,MAR-2024, ,MAR-2024,07:18, ,3ef8a06dc504e92,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight, , ,Y, , , , , ,,Passenger Car,Minor,Yes,Proceeding Straight,No,Yes, , ,Y, , ,Y, , ,Y, , ,Proceeding Straight,No,Yes,No Passengers in Vehicle,22, ,Y, , ,Y, , ,Y, , , , , , ,Y, ,Y,Y, , ,Yes,San Francisco Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,Yes, ,"This is an update to previously submitted report 30270-7380-1, which incorrectly indicated under ""Incident Time"" that the collision occurred at 7:38 AM. The collision occurred at 7:18 AM, as was indicated in the narrative. This update also reflects the correct time under ""Incident Time."" The narrative below remains unchanged.
On March [XXX], 2024 at 7:18 AM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco, California was in a collision involving a passenger car on [XXX] at [XXX]. 
The Waymo AV was traveling west on [XXX] after having stopped at the stop sign at [XXX] and was approaching the intersection with [XXX] when a passenger car approached from behind the Waymo AV, ran the stop sign at [XXX], and made contact with the rear of the Waymo AV. The front of the passenger car made continuous contact with the rear of the Waymo AV while both vehicles were still in motion for a short period of time before the passenger car slowed down and separated from the AV. The Waymo AV proceeded through the intersection with [XXX] and came to a stop on [XXX] west of the intersection with [XXX]. The passenger car then accelerated and the front right corner of the passenger car made contact with the rear left corner of the stationary Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-7730,2,Waymo LLC,10-Day Update,,,MAY-2024,SADHW2S10M1, ,N/A,Jaguar,I-Pace, ,2021, ,db8ad4169cf7e4c,131785, ,None,5th Generation ADS, , ,5th Generation, , ,Version 8, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,MAY-2024, ,MAY-2024,12:47, ,8e246bfad5628fa,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Scottsdale, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Parking Lot,Dry,No Unusual Conditions,15, ,Daylight,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Backing,No,No, , , ,Y, , , , , , , ,Stopped,No,No,Yes,0, , ,Y, , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"The content of this report is unchanged from the initial report submitted on May 15, 2024 [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]. 
On May [XXX], 2024 at 12:47 PM MT a Waymo Autonomous Vehicle (Waymo AV) operating in Scottsdale, Arizona was in a collision involving a passenger car in a parking lot at [XXX]. 
The Waymo AV was navigating through a parking lot en route to drop off passengers when it stopped to yield for a pedestrian walking in the parking lot. A passenger car then backed out of a parking spot and made contact with the driver side rear passenger door of the Waymo AV.  At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vulnerable road user was involved. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-7734,1,Waymo LLC,5-Day,,,MAY-2024,SADHW2S18M1, ,N/A,Jaguar,I-Pace, ,2021, ,4a17d6b39e90898,95182, ,None,5th Generation ADS, , ,5th Generation, , ,Version 8, , ,, ,Y,,, ,Y,Yes (specify below),AZ DOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,MAY-2024, ,MAY-2024,21:34, ,5aa3127c025c596,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,40, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,Minor,Yes,Making Right Turn,No,No, , , , , ,Y, , ,Y, , ,Making Right Turn,No,Yes,Yes,2, ,Y, , ,Y, , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On May [XXX], 2024 at 9:34 PM MT Waymo Autonomous Vehicle (""Waymo AV"") operating in Phoenix, Arizona was in a collision involving a passenger car on [XXX] at [XXX].
The Waymo AV was traveling east on [XXX] and came to a stop at a red light at the intersection with  [XXX] to prepare for a right turn. The Waymo AV yielded to cross traffic traveling south on [XXX] and then initiated a right turn when a passenger car traveling north on [XXX] initiated a U-turn across the intended path of the Waymo AV. The Waymo AV slowed to yield to the U-turning passenger car and had begun to accelerate again to complete the right turn when the front of another passenger car which was following behind the Waymo AV made contact with the rear of the Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-7730,1,Waymo LLC,1-Day,,,MAY-2024,SADHW2S10M1, ,N/A,Jaguar,I-Pace, ,2021, ,db8ad4169cf7e4c,131785, ,None,5th Generation ADS, , ,5th Generation, , ,Version 8, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,MAY-2024, ,MAY-2024,12:47, ,8e246bfad5628fa,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Scottsdale, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Parking Lot,Dry,No Unusual Conditions,15, ,Daylight,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Backing,No,No, , , ,Y, , , , , , , ,Stopped,No,No,Yes,0, , ,Y, , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On May [XXX], 2024 at 12:47 PM MT a Waymo Autonomous Vehicle (Waymo AV) operating in Scottsdale, Arizona was in a collision involving a passenger car in a parking lot at [XXX]. 
The Waymo AV was navigating through a parking lot en route to drop off passengers when it stopped to yield for a pedestrian walking in the parking lot. A passenger car then backed out of a parking spot and made contact with the driver side rear passenger door of the Waymo AV.  At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vulnerable road user was involved. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-7727,1,Waymo LLC,Monthly,4,2024,MAY-2024,SADHW2S13R1, ,N/A,Jaguar,I-Pace, ,2024, ,a8c40b8662504c0,5980, ,None,5th Generation ADS, , ,5th Generation, , ,Version 8, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,APR-2024, ,APR-2024,18:01, ,3d0d3a054e0997a,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,20, ,Daylight,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , ,Y, , , , , ,Proceeding Straight,No,No,Yes,1, , , , ,Y, , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On April [XXX], 2024 at 6:01 PM PT a Waymo Autonomous Vehicle (Waymo AV) operating in San Francisco, California was in a collision involving a passenger car on [XXX] at [XXX].
The Waymo AV was traveling northbound on [XXX] and slowed as it approached a stop sign at the intersection with [XXX]. A passenger car traveling directly behind the Waymo AV then made contact with the rear of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage and the passenger car left the scene.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-7726,1,Waymo LLC,Monthly,4,2024,MAY-2024,SADHW2S12R1, ,N/A,Jaguar,I-Pace, ,2024, ,658c7c13f13b1e7,8087, ,None,5th Generation ADS, , ,5th Generation, , ,Version 8, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,APR-2024, ,APR-2024,19:08, ,8894cbcbca3e974,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,20, ,Daylight,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Proceeding Straight,No,No, , ,Y, , , , , , , , ,Stopped,No,No,No Passengers in Vehicle,0, , , , ,Y, , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On April [XXX], 2024 at 7:08 PM PT a Waymo Autonomous Vehicle (Waymo AV) operating in San Francisco, California was in a collision involving a passenger car on [XXX] at [XXX]. 
The Waymo AV was stopped in traffic for a red light on southbound [XXX]. The driver of a passenger car traveling directly behind the Waymo AV began to exit their vehicle, and as they did so with the door open, the passenger car started to proceed straight and made contact with the rear of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage and the passenger car left the scene.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-7719,2,Waymo LLC,Update,,,MAY-2024,SADHW2S18M1, ,N/A,Jaguar,I-Pace, ,2021, ,3f5fcc5eb933007,88123, ,None,5th Generation ADS, , ,5th Generation, , ,Version 8, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,APR-2024, ,APR-2024,12:26, ,ea0749fade5c167,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , ,Y, , , , , ,Stopped,No,No,Yes,0, , , , ,Y, , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"This report is mean to correct monthly report 30270-7719-1 (submitted 05/15/2024), which erroneously marked the ""Incident Date"" and ""Notice Received Date"" as 05/06/2024 when the correct date for both fields is 04/[XXX]/2024.
On April [XXX], 2024 at 12:26 PM PT a Waymo Autonomous Vehicle (Waymo AV) operating in San Francisco, California was in a collision involving a passenger car on [XXX] at [XXX]. 
The Waymo AV was traveling southbound on [XXX] at the intersection with [XXX]. As the Waymo AV approached the intersection, it slowed to a stop with its left turn signal activated before the intersection, preparing to make an unprotected left turn onto eastbound [XXX]. While the Waymo AV was yielding to traffic in the intersection, a passenger car traveling directly behind the Waymo AV made contact with the rear of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-7722,1,Waymo LLC,Monthly,4,2024,MAY-2024,SADHW2S18M1, ,N/A,Jaguar,I-Pace, ,2021, ,8d2c8e1b95ad195,29249, ,None,5th Generation ADS, , ,5th Generation, , ,Version 8, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,APR-2024, ,APR-2024,14:11, ,a673fcc54f6f312,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,15, ,Daylight, , ,Y, , , , , ,,Passenger Car,Minor,Yes,Passing,No,No, , , , , , ,Y,Y, , , ,Stopped,No,No,Yes,0, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,Unknown,,Y,Yes,,Y,,Y,,Y,Yes, ,"On April [XXX], 2024 at 2:11 PM PT a Waymo Autonomous Vehicle (Waymo AV) operating in San Francisco, California was in a collision involving a passenger car on [XXX] at [XXX]. 
The Waymo AV was stopped at a stop sign on eastbound [XXX] at the intersection with [XXX] yielding to other traffic as it prepared for a right turn with its right turn signal activated. As a passenger car passed the Waymo on the left side, the rear passenger door and rear right corner of the passenger car made contact with the rear driver side corner of the stopped Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage and Waymo later received an allegation of minor injury.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-7721,1,Waymo LLC,Monthly,4,2024,MAY-2024,SADHW2S16M1, ,N/A,Jaguar,I-Pace, ,2021, ,539ccc1f53d0028,130737, ,None,5th Generation ADS, , ,5th Generation, , ,Version 8, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,APR-2024, ,APR-2024,15:05, ,23d6f58677eeb78,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Chandler, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Parking Lot,Dry,No Unusual Conditions,15, ,Daylight,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , ,Y, , ,Y, , ,Stopped,No,No,Yes,0, , , , ,Y, , ,Y, , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On April [XXX], 2024 at 3:05 PM MST a Waymo Autonomous Vehicle (Waymo AV) operating in Chandler, Arizona was in a collision involving a passenger car on [XXX] near [XXX]. 
The Waymo AV was exiting a shopping center driveway and yielding to traffic as it prepared to make a right onto eastbound [XXX] when a passenger car traveling directly behind the Waymo AV made contact with the rear of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-7719,1,Waymo LLC,Monthly,4,2024,MAY-2024,SADHW2S18M1, ,N/A,Jaguar,I-Pace, ,2021, ,3f5fcc5eb933007,88123, ,None,5th Generation ADS, , ,5th Generation, , ,Version 8, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,MAY-2024, ,MAY-2024,12:26, ,404f2f2fb4fc257,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , ,Y, , , , , ,Stopped,No,No,Yes,0, , , , ,Y, , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On April [XXX], 2024 at 12:26 PM PT a Waymo Autonomous Vehicle (Waymo AV) operating in San Francisco, California was in a collision involving a passenger car on [XXX] at [XXX]. 
The Waymo AV was traveling southbound on [XXX] at the intersection with [XXX]. As the Waymo AV approached the intersection, it slowed to a stop with its left turn signal activated before the intersection, preparing to make an unprotected left turn onto eastbound [XXX]. While the Waymo AV was yielding to traffic in the intersection, a passenger car traveling directly behind the Waymo AV made contact with the rear of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
1420-7671,1,"Volkswagen Group of America, Inc.",Monthly,5,2024,MAY-2024,WV2ZZZEB4PH, ,n/a,Volkswagen,ID.Buzz, ,2023, ,fe576f7e0cb214e,2679, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, ,Y,Part 591 Exemption for certifying manufacturers,, , ,No,,Yes,ADS,ADMT- VWGoA, , , , ,Y,Y, , ,,APR-2024, ,APR-2024,10:20, ,747a10541edff5d,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Austin, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Wet,No Unusual Conditions,35, ,Daylight, , , , ,Y, , , ,,Passenger Car,No Injuries Reported,Yes,Stopped,No,No, , , , , ,Y, , , , , ,Stopped,No,No,Yes,0, , , , ,Y, , , , , , , , , , , , , , ,Y,No,, ,Yes,, ,, ,, ,Yes, ,"The subject vehicle (autonomous vehicle- AV) was stopped, in the far right turn lane on westbound [XXX], waiting to turn right onto northbound [XXX]. The other vehicle was a 2021 Mercedes Benz GLE (MB) that was noted as being stopped prior to making contact with the rear right bumper of the subject vehicle.  The AV, while remaining stationary, was struck from the rear by the MB. The driver of the AV signaled to the other vehicle to pull over safely in the adjacent parking lot. The driver's of both vehicles exchanged information and assessed the damage. Both vehicles had one occupant and there were no reported injuries, airbag deployments, or tow-aways. The damage to the subject vehicle is stated as scratches/markings of the right rear bumper, and the damage to the other vehicle is a bent frontal license plate. Both vehicles were able to safely leave the scene.  VWGoA does not plan to investigate the incident any further as the AV was within its ODD at the time of the incident and was struck from behind while waiting for traffic to clear to safely complete a turn.",
30531-7696,1,Transdev Alternative Services,1-Day,,,MAY-2024,SADHW2S13M1, ,N/A,Jaguar,I-Pace, ,2021, ,960102d7f165699,122747, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,5th Generation, , ,Version 9, , ,Waymo LLC, , ,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,MAY-2024, ,MAY-2024,00:58, ,7b74a49eb5027b6,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Los Angeles, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,65, ,Dark - Not Lighted, , ,Y, , , , , ,,Passenger Car,Unknown,Yes,Proceeding Straight,Yes,Yes, , , , , , , , ,Y, , ,Proceeding Straight,No,Yes,Yes,34, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,Yes,California Highway Patrol, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Yes, ,"On May [XXX], 2024 at 12:58 AM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Los Angeles, CA was in a collision involving a passenger car on eastbound [XXX] between [XXX] and [XXX].
The Waymo AV was traveling with a test driver present behind a box truck in the number 3 lane of eastbound [XXX] near the [XXX] when a passenger car traveling at a high rate of speed approached the Waymo AV from behind.  The passenger car partially entered the number 2 lane as the front right corner of the passenger car made contact with the rear left corner of the Waymo AV.  The passenger car then made contact with the center median and came to a stop.  The Waymo AV was transitioned into manual mode, and the test driver stopped the Waymo AV to the right-hand shoulder. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode, and a test driver was present (in the driver's seating position).  Both vehicles sustained damage.
This is a duplicate of report ID 30270-7681-1.",
