Report ID,Report Version,Reporting Entity,Report Type,Report Month,Report Year,Report Submission Date,VIN,VIN - Unknown,Serial Number,Make,Model,Model - Unknown,Model Year,Model Year - Unknown,Same Vehicle ID,Mileage,Mileage - Unknown,Driver / Operator Type,ADAS/ADS System Version,ADAS/ADS System Version - Unk,ADAS/ADS System Version CBI,ADAS/ADS Hardware Version,ADAS/ADS Hardware Version - Unk,ADAS/ADS Hardware Version CBI,ADAS/ADS Software Version,ADAS/ADS Software Version - Unk,ADAS/ADS Software Version CBI,Other Reporting Entities?,Other Reporting Entities? - Unk,Other Reporting Entities? - NA,Federal Regulatory Exemption?,Other Federal Reg. Exemption,Federal Reg. Exemption - Unk,Federal Reg. Exemption - No,State or Local Permit?,State or Local Permit,ADS Equipped?,Automation System Engaged?,Operating Entity,Operating Entity - Unknown,Source - Complaint/Claim,Source - Telematics,Source - Law Enforcement,Source - Field Report,Source - Testing,Source - Media,Source - Other,Source - Other Text,Incident Date,Incident Date - Unknown,Notice Received Date,Incident Time (24:00),Incident Time - Unknown,Same Incident ID,Latitude,Latitude - Unknown,Longitude,Longitude - Unknown,Address,Address - Unknown,City,City - Unknown,State,Zip Code,Zip Code - Unknown,Roadway Type,Roadway Surface,Roadway Description,Posted Speed Limit (MPH),Posted Speed Limit - Unknown,Lighting,Weather - Clear,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Rain,Weather - Severe Wind,Weather - Unknown,Weather - Other,Weather - Other Text,Crash With,Highest Injury Severity Alleged,Property Damage?,CP Pre-Crash Movement,CP Any Air Bags Deployed?,CP Was Vehicle Towed?,CP Contact Area - Rear Left,CP Contact Area - Left,CP Contact Area - Front Left,CP Contact Area - Rear,CP Contact Area - Top,CP Contact Area - Front,CP Contact Area - Rear Right,CP Contact Area - Right,CP Contact Area - Front Right,CP Contact Area - Bottom,CP Contact Area - Unknown,SV Pre-Crash Movement,SV Any Air Bags Deployed?,SV Was Vehicle Towed?,SV Were All Passengers Belted?,SV Precrash Speed (MPH),SV Pre-crash Speed - Unknown,SV Contact Area - Rear Left,SV Contact Area - Left,SV Contact Area - Front Left,SV Contact Area - Rear,SV Contact Area - Top,SV Contact Area - Front,SV Contact Area - Rear Right,SV Contact Area - Right,SV Contact Area - Front Right,SV Contact Area - Bottom,SV Contact Area - Unknown,Data Availability - EDR,Data Availability - Police Rpt,Data Availability - Telematics,Data Availability - Complaints,Data Availability - Video,Data Availability - Other,Data Availability - No Data,Data Availability - Unknown,Law Enforcement Investigating?,Investigating Agency,Investigating Agency - Unknown,Rep Ent Or Mfr Investigating?,Investigating Officer Name,Inv. Officer Name - Unknown,Investigating Officer Phone,Inv. Officer Phone - Unknown,Investigating Officer Email,Inv. Officer Email - Unknown,Within ODD?,Within ODD? - CBI,Narrative,Narrative - CBI?
30610-2227,1,"Zoox, Inc.",1-Day,,,FEB-2022,5TDDCRFH0GS, ,N/A,Toyota,Highlander, ,2016, ,01df4e5181a9e89,57706, ,In-Vehicle (Commercial / Test),74.22.02.06, , ,, , ,, , ,, , ,,, , ,,,Yes,ADAS,Zoox, , , , , ,Y, , ,,FEB-2022, ,FEB-2022,08:40, ,60fe7e3c889b2c0,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,Unknown,Unknown,Crossing into Opposing Lane,,, , , , , , , , , , , ,Stopped,No,No,Yes,0, , , , , , ,Y, , , , , ,Y, ,Y, ,Y, , , ,No,, ,Yes,, ,, ,, ,Yes, ,"A Zoox vehicle in manual mode was stopped on [XXX], when a bicyclist riding on the wrong side of the street rode into the front bumper of the Zoox vehicle. The Zoox vehicle did not incur any damage. There were no injuries and the police were not called. Autonomy was engaged within the 30 second period prior to the collision.",
540-2220,1,"General Motors, LLC",1-Day,,,FEB-2022,5G21A6P07L4, ,N/A,Cruise,AV, ,2020, ,d273b956f145a16,39252, ,In-Vehicle (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , , , ,Y,Y, , ,,JAN-2022, ,FEB-2022,13:10, ,db822920fda66b7,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,Minor,No,Lane / Road Departure,,, , , , , , , , , , , ,Proceeding Straight,No,No,Yes,7, , , , , , , ,Y, , , , ,Y, ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,"Unknown, see Narrative", ,"On February [XXX], 2022, GM Cruise Holdings LLC (""Cruise"") filed an Incident Report (the ""Report"") under the Standing General Order 2021-01 dated June 29, 2021 (the ""Order).  General Motors LLC (""GM"") manufactured the Cruise-operated motor vehicle involved in the alleged incident summarized in the Incident Report.  Because GM is also a Reporting Entity under the Order, GM is submitting a duplicate of the redacted public copy of the Report.  GM has selected ""Unknown"" in the ""ADS version"" and ""ODD time"" fields solely to avoid a second submission of nonpublic Cruise CBI GM is in possession of Cruise's responses to these fields, and incorporates Cruise's responses into this submission by reference.  GM's submission is based on facts supplied to GM by Cruise.  GM has not investigated the alleged incident and currently believes, based on a reasonable inquiry, that it has no independent knowledge of the facts in the Report.  (Reference file: (30412-2216-1).",
30412-2216,1,Cruise LLC,1-Day,,,FEB-2022,5G21A6P07L4, ,N/A,Cruise,AV, ,2020, ,d273b956f145a16,39252, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , , , ,Y,Y, , ,,JAN-2022, ,FEB-2022,13:10, ,db822920fda66b7,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,Minor,No,Lane / Road Departure,,, , , , , , , , , , , ,Proceeding Straight,No,No,Yes,7, , , , , , , ,Y, , , , ,Y, ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"A Cruise autonomous vehicle (""Cruise AV""), operating in supervised autonomous mode, was traveling southbound on [XXX] between [XXX] and [XXX]. The Cruise AV approached the intersection with [XXX] as a Toyota Tundra traveling southbound on [XXX] was making a right turn onto westbound [XXX]. The Toyota Tundra was yielding for pedestrians and blocking the bike lane on southbound [XXX] with Cyclist 1 and Cyclist 2 approaching. The Cruise AV braked for the two cyclists as Cyclist 3 traveling behind the Cruise AV veered left to avoid another vehicle pulling out of a curbside parking spot. Cyclist 3 then made contact with the right rear bumper of the Cruise AV, falling off their bike. Initially, there were no reported injuries and police were not called. [REDACTED CONFIDENTIAL BUSINESS INFORMATION]
Cruise learned of this incident on January [XXX], 2022. On February [XXX], 2022, Cruise learned Cyclist 3 reported minor injuries related to the incident.",Y
30414-1718,1,Easymile Inc.,Monthly,10,2021,NOV-2021,VJRD1A10224, ,N/A,EZ10,GEN2, ,2018, ,55e7d3bb07f1df3,1894, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Colorado School of Mines, , , , ,Y, , , ,,OCT-2021, ,OCT-2021,15:15, ,73fa3c3b60dbdec,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Golden, ,CO ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,9, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,No Injuries Reported,No,Proceeding Straight,,, , , , , , , , , , , ,Stopped,No,No,No Passengers in Vehicle,7, , , , , , , , , , , ,Y, , , , ,Y, , , ,No,, ,Yes,, ,, ,, ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
30414-1540,2,Easymile Inc.,10-Day Update,,,NOV-2021,VJRD1A10224, ,N/A,EZ10,GEN2, ,2018, ,55e7d3bb07f1df3,1894, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Colorado School of Mines, , , , ,Y, , , ,,OCT-2021, ,OCT-2021,15:15, ,73fa3c3b60dbdec,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Golden, ,CO ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,9, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,No Injuries Reported,No,Proceeding Straight,,, , , , , , , , , , , ,Stopped,No,No,No Passengers in Vehicle,7, , , , , , , , , , , ,Y, , , , ,Y, , , ,No,, ,Yes,, ,, ,, ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
30414-1540,1,Easymile Inc.,1-Day,,,OCT-2021,VJRD1A10224, ,N/A,EZ10,GEN2, ,2018, ,55e7d3bb07f1df3,1894, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Colorado School of Mines, , , , ,Y, , , ,,OCT-2021, ,OCT-2021,15:15, ,73fa3c3b60dbdec,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Golden, ,CO ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,9, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,No Injuries Reported,No,Proceeding Straight,,, , , , , , , , , , , ,Stopped,No,No,No Passengers in Vehicle,7, , , , , , , , , , , ,Y, ,Y, , , , , , ,No,, ,Yes,, ,, ,, ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
30531-33,3,Transdev Alternative Services,Update,9,2021,SEP-2021,SADHW2S14M1, ,N/A,Jaguar,I-Pace, ,2021, ,09f6e9bd642f040,5471, ,"Other, see Narrative",,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC., , , , ,Y, , , ,,AUG-2021, ,AUG-2021,16:48, ,67a8aed333e7a9d,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,,Y,Intersection,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,No Injuries Reported,Yes,"Other, see Narrative",,, , , , , , , , , , , ,Proceeding Straight,No,No,Yes,1, ,Y, , , , , , , , , , , , , , ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"No update to narrative. Please refer to Transdev report - TransdevAl-202108[XXX]-0 (rev.202108[XXX]111749) submitted on Aug, 4th, 2021.",
30412-1138,2,Cruise LLC,10-Day Update,,,SEP-2021,5G21A6P07L4, ,N/A,Chevrolet,Bolt, ,2020, ,0756666678e7ccc,31090, ,In-Vehicle and Remote (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise, , , , , ,Y, , ,,AUG-2021, ,AUG-2021,23:05, ,aed9b05ea58c626,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Non-Motorist: Cyclist,Unknown,Yes,Proceeding Straight,,, , , , , , , , , , , ,Proceeding Straight,No,No,Yes,8, , , , , , ,Y, , , , , ,Y, ,Y, ,Y,Y, , ,Yes,San Francisco Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"This report is an update to 30412-1138. A Cruise autonomous vehicle (Cruise AV), operating in autonomous mode, was traveling southbound on [XXX] between [XXX] and [XXX]. The Cruise AV was traveling 24.4 mph upon entering the intersection with [XXX] on a green light. As the Cruise AV continued through the intersection, a bicyclist traveling eastbound on [XXX] failed to stop for their red light and entered the intersection. The Cruise AV was disengaged from autonomous mode and the Cruise AV operator braked to a speed of 8.7 mph and, shortly thereafter, the bicyclist made contact with the Cruise AV, damaging the front of the Cruise AV and the bicycle. The cyclist verbally reported they were okay. However, the Cruise AV Operator noticed minor injuries to the cyclist. Police and Emergency Medical Services were called, but the cyclist left the scene before the police or EMS arrived. [REDACTED CONFIDENTIAL BUSINESS INFORMATION]",Y
30412-1138,1,Cruise LLC,1-Day,,,AUG-2021,5G21A6P07L4, ,N/A,Chevrolet,Bolt, ,2020, ,0756666678e7ccc,31090, ,In-Vehicle and Remote (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise, , , , , ,Y, , ,,AUG-2021, ,AUG-2021,23:05, ,aed9b05ea58c626,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Non-Motorist: Cyclist,Unknown,Yes,Proceeding Straight,,, , , , , , , , , , , ,Proceeding Straight,No,No,Yes,8, , , , , , ,Y, , , , , ,Y, ,Y, ,Y,Y, , ,Yes,San Francisco Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"A Cruise autonomous vehicle (Cruise AV), operating in autonomous mode, was traveling southbound on [XXX] between [XXX] and [XXX]. The Cruise AV was traveling 22.6 mph upon entering the intersection with [XXX] on a green light. As the Cruise AV continued through the intersection, a bicyclist traveling eastbound on [XXX] failed to stop for their red light and entered the intersection. The Cruise AV was disengaged from autonomous mode and the Cruise AV operator braked to a speed of 8.1 mph and, shortly thereafter, the bicyclist made contact with the Cruise AV, damaging the front of the Cruise AV and the bicycle. Police and Emergency Medical Services were called, but the cyclist left the scene before the police or EMS arrived. [REDACTED CONFIDENTIAL BUSINESS INFORMATION]",Y
30531-33,2,Transdev Alternative Services,10-Day Update,,,AUG-2021,SADHW2S14M1, ,N/A,Jaguar,I-Pace, ,2021, ,09f6e9bd642f040,5471, ,"Other, see Narrative",,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC., , , , ,Y, , , ,,AUG-2021, ,AUG-2021,16:48, ,67a8aed333e7a9d,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,,Y,Intersection,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,No Injuries Reported,Yes,"Other, see Narrative",,, , , , , , , , , , , ,Proceeding Straight,No,No,Yes,1, ,Y, , , , , , , , , , , , , , ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"No update to narrative. Please refer to Transdev report - TransdevAl-202108[XXX]-0 (rev.202108[XXX]111749) submitted on Aug, 4th, 2021.",
30531-33,1,Transdev Alternative Services,1-Day,,,AUG-2021,SADHW2S14M1, ,,Jaguar,I-Pace, ,2021, ,09f6e9bd642f040,5471, ,"Other, see Narrative",,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC. , , , , ,Y, , , ,,AUG-2021, ,AUG-2021,16:48, ,67a8aed333e7a9d,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,,Y,Intersection,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,No, , , , , , , , , , , ,Proceeding Straight,No,No,Yes,1, ,Y, , , , , , , , , , , , , , ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On August [XXX], 2021 at approximately 4:48pm, Waymo Autonomous Vehicle operated by a Transdev employee, in the city of San Francisco, California was stuck by a bicycle at [XXX] and [XXX]. The Waymo AV had stopped at the stop sign on [XXX] and, when the intersection was clear, began to proceed westbound through the intersection with [XXX]. At the approximately the same time, a cyclist traveling northbound ran the stop sign on [XXX], began to turn right into [XXX] but immediately veered left to continue northbound across the crosswalk on [XXX], where it stuck the rear drivers side of the Waymo AV. The cyclist stated upright and immediately rode away, continuing northbound on [XXX]. The Bicyclist caused a minor scratches and marks on the rear divers side bumper of the Waymo AV. The Waymo AV was operating with a driver (in the driver's seating position), who transitioned the vehicle from autonomous to manual mode approximately 1 second before the impact occurred. At the time of impact, the Waymo AV was in manual mode. Trasndev Alternative Services (TAS) is reporting this crash under Request No. 1 of the Standing General Order 2021-01 because of a vulnerable road user was involved. Transdev may supplement or correct it's reporting with additional information as it may become available. This report is a duplicate to Waymo LLC's report WaymoLLC-202108[XXX]-0 (rev. 202108[XXX]200020). ",
30270-31,1,Waymo LLC,1-Day,,,AUG-2021,SADHW2S14M1, ,,Jaguar,I-Pace, ,2021, ,09f6e9bd642f040,5471, ,"Other, see Narrative",5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,AUG-2021, ,AUG-2021,16:48, ,67a8aed333e7a9d,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,,Y,Intersection,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,No, , , , , , , , , , , ,Proceeding Straight,No,No,Yes,1, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On August [XXX], 2021 at 4:48 PM PDT, a Waymo Autonomous Vehicle (Waymo AV) operating in San Francisco, California was struck by a bicycle at [XXX] and [XXX]. The Waymo AV had stopped at a stop sign on [XXX] and, when the intersection was clear, began to proceed westbound through the intersection with [XXX]nue. At approximately the same time, a cyclist traveling northbound ran the stop sign on [XXX]nue, began to turn right onto [XXX] but immediately veered left to continue northbound across the crosswalk on [XXX], where it struck the rear driver?s side of the Waymo AV. The cyclist stayed upright and immediately rode away, continuing northbound on [XXX]nue. The bicycle caused minor scratches and marks on the rear driver?s side bumper of the Waymo AV. The Waymo AV was operating with a driver (in the driver?s seating position), who transitioned the vehicle from autonomous to manual mode approximately 1 second before the impact occurred. At the time of impact, the Waymo AV was in manual mode. Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vulnerable road user was involved. Waymo may supplement or correct its reporting with additional information as it may become available.",
