Report ID,Report Version,Reporting Entity,Report Type,Report Month,Report Year,Report Submission Date,VIN,VIN - Unknown,Serial Number,Make,Model,Model - Unknown,Model Year,Model Year - Unknown,Same Vehicle ID,Mileage,Mileage - Unknown,Driver / Operator Type,ADAS/ADS System Version,ADAS/ADS System Version - Unk,ADAS/ADS System Version CBI,ADAS/ADS Hardware Version,ADAS/ADS Hardware Version - Unk,ADAS/ADS Hardware Version CBI,ADAS/ADS Software Version,ADAS/ADS Software Version - Unk,ADAS/ADS Software Version CBI,Other Reporting Entities?,Other Reporting Entities? - Unk,Other Reporting Entities? - NA,Federal Regulatory Exemption?,Other Federal Reg. Exemption,Federal Reg. Exemption - Unk,Federal Reg. Exemption - No,State or Local Permit?,State or Local Permit,ADS Equipped?,Automation System Engaged?,Operating Entity,Operating Entity - Unknown,Source - Complaint/Claim,Source - Telematics,Source - Law Enforcement,Source - Field Report,Source - Testing,Source - Media,Source - Other,Source - Other Text,Incident Date,Incident Date - Unknown,Notice Received Date,Incident Time (24:00),Incident Time - Unknown,Same Incident ID,Latitude,Latitude - Unknown,Longitude,Longitude - Unknown,Address,Address - Unknown,City,City - Unknown,State,Zip Code,Zip Code - Unknown,Roadway Type,Roadway Surface,Roadway Description,Posted Speed Limit (MPH),Posted Speed Limit - Unknown,Lighting,Weather - Clear,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Rain,Weather - Severe Wind,Weather - Unknown,Weather - Other,Weather - Other Text,Crash With,Highest Injury Severity Alleged,Property Damage?,CP Pre-Crash Movement,CP Any Air Bags Deployed?,CP Was Vehicle Towed?,CP Contact Area - Rear Left,CP Contact Area - Left,CP Contact Area - Front Left,CP Contact Area - Rear,CP Contact Area - Top,CP Contact Area - Front,CP Contact Area - Rear Right,CP Contact Area - Right,CP Contact Area - Front Right,CP Contact Area - Bottom,CP Contact Area - Unknown,SV Pre-Crash Movement,SV Any Air Bags Deployed?,SV Was Vehicle Towed?,SV Were All Passengers Belted?,SV Precrash Speed (MPH),SV Pre-crash Speed - Unknown,SV Contact Area - Rear Left,SV Contact Area - Left,SV Contact Area - Front Left,SV Contact Area - Rear,SV Contact Area - Top,SV Contact Area - Front,SV Contact Area - Rear Right,SV Contact Area - Right,SV Contact Area - Front Right,SV Contact Area - Bottom,SV Contact Area - Unknown,Data Availability - EDR,Data Availability - Police Rpt,Data Availability - Telematics,Data Availability - Complaints,Data Availability - Video,Data Availability - Other,Data Availability - No Data,Data Availability - Unknown,Law Enforcement Investigating?,Investigating Agency,Investigating Agency - Unknown,Rep Ent Or Mfr Investigating?,Investigating Officer Name,Inv. Officer Name - Unknown,Investigating Officer Phone,Inv. Officer Phone - Unknown,Investigating Officer Email,Inv. Officer Email - Unknown,Within ODD?,Within ODD? - CBI,Narrative,Narrative - CBI?
988-5310,1,PACCAR Incorporated,Monthly,4,2023,APR-2023,1XPBD49X2PD, ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION],Peterbilt,579, ,2022, ,266606b641b9c42,31279, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,"Unknown, see Narrative","Aurora Operations, Inc.", , ,Y, ,Y, , , ,,MAR-2023, ,MAR-2023,8:01, ,5e8ac7239468e4d,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Weatherford, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,70, ,Daylight, , ,Y, , , , , ,,Passenger Car,No Injuries Reported,Yes,Lane / Road Departure,No,No, , , , , , ,Y, , , , ,Lane / Road Departure,No,No,Unknown,65, , , ,Y, , , , , , , , ,Y, ,Y, ,Y,Y, , ,Yes,Weatherford Police Dept, ,Yes,,Y,,Y,,Y,Yes, ,"At 8:01 AM CDT on 3/[XXX]/23, an Aurora Class 8 truck was traveling westbound in autonomy mode on [XXX]
near [XXX] when a passing vehicle encroached on the Aurora trucks lane. The Aurora truck nudged right for the
vehicle encroaching on the lane. This vehicle continued to veer toward Aurora's truck at over 65 miles per hour,
causing a collision. Aurora disengaged autonomy before impact and pulled to the shoulder along with the involved
vehicle. Both vehicles were able to be driven from the scene, and there were no reported injuries.",
30530-5289,1,"Aurora Operations, Inc.",Monthly,4,2023,APR-2023,1XPBD49X2PD, ,N/A,Peterbilt,579m, ,2022, ,266606b641b9c42,31279, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,"Aurora Operations, Inc.", , ,Y, ,Y,Y, ,Y,Sensor data,MAR-2023, ,MAR-2023,08:01, ,5e8ac7239468e4d,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Weatherford, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,70, ,Daylight, , ,Y, , , , , ,,Passenger Car,No Injuries Reported,Yes,Lane / Road Departure,No,No, , , , , , ,Y, , , , ,Proceeding Straight,No,No,Unknown,65, , , ,Y, , , , , , , , ,Y, ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"At 8:01 AM CDT on 3/[XXX]/23, an Aurora Class 8 truck was traveling westbound in autonomy mode on [XXX] near [XXX] when a passing vehicle encroached on the Aurora trucks lane. The Aurora truck nudged right for the vehicle encroaching on the lane. This vehicle continued to veer toward Aurora's truck at over 65 miles per hour, causing a collision. Aurora disengaged autonomy before impact and pulled to the shoulder along with the involved vehicle. Both vehicles were able to be driven from the scene, and there were no reported injuries.",
669-5206,1,Hyundai Motor America,1-Day,,,APR-2023,5NMS5DAL7PH, ,N/A,Hyundai,Santa Fe, ,2023, ,d57542136543b5c,,Y,In-Vehicle (Commercial / Test),Highway Drive Assist (L2), , ,, , ,, , ,, , ,,, , ,,,Yes,ADAS,Hyundai Motor America, , , , ,Y, , , ,,APR-2023, ,APR-2023,15:45, ,42bfe841ab28024,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Gahanna, ,OH ,,Y,Highway / Freeway,Dry,No Unusual Conditions,,Y,Daylight,Y, , , , , , , ,,SUV,No Injuries Reported,Yes,Changing Lanes,Unknown,Unknown, , , , , , , , , , ,Y,Proceeding Straight,No,Yes,Unknown,,Y, , , , , , , , , , ,Y, ,Y, , , , , , ,Yes,Gahanna Police Department, ,Yes,,Y,,Y,,Y,"Unknown, see Narrative", ,"A company associate was operating the subject Santa Fe vehicle heading north on the [XXX] with the Highway Drive Assist (""HDA"") feature engaged. A Nissan vehicle merged into the subject vehicle's lane and made contact with the driver's side of the Santa Fe resulting in a crash.  The Hyundai vehicle was immobilized requiring towing assistance.  No airbags allegedly deployed during the crash.  A police report was filed with Gahanna Police Department and the report number is 23GAH.8195.AC.  NASO is in process of retrieving the police report.",
855-5058,1,"Mercedes-Benz USA, LLC",Monthly,3,2023,MAR-2023,W1K6G7GB4PA, ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION],Mercedes-Benz,S580, ,2022, ,89c23e414562529,15045, ,In-Vehicle (Commercial / Test),DRIVE PILOT, , ,, , ,, , ,, , ,,, , ,,,Yes,"Unknown, see Narrative",Mercedes-Benz Research and Development North America, , , , , ,Y, , ,,FEB-2023, ,FEB-2023,15:10, ,5d69e01333fae90,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Gardena, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,"Other, see Narrative",,Y,Daylight,Y, , , , , , , ,,SUV,No Injuries Reported,No,Proceeding Straight,No,No, , ,Y, , ,Y, , ,Y, , ,Proceeding Straight,No,No,Yes,,Y,Y, , ,Y, , ,Y, , , , , , , , , ,Y, , ,No,, ,No,, ,, ,, ,"No, see Narrative", ,"The subject Mercedes-Benz vehicle was driving in stop and go traffic on the [XXX] in Gardena, California with the L3 ADS activated. The test route selected by the driver in the vehicle's navigation system indicated an upcoming exit, so the driver began to prepare for a lane change towards the highway exit by deactivating the L3 ADS and activating the turn signal. Once the vehicle was in conventional driving mode, the driver looked for a gap in the adjacent lane to merge towards the exit lane, applied the brakes, and slowed the vehicle down. The SUV following the Mercedes-Benz vehicle did not respond in time to the vehicle's braking and contacted the rear of the Mercedes-Benz approximately 10 seconds after the L3 ADS was deactivated.  The Mercedes-Benz vehicle experienced minor damage to the rear bumper. No injuries were reported, no airbags deployed in either vehicle, and both vehicles were driven from the scene of the incident.",
855-5055,1,"Mercedes-Benz USA, LLC",Monthly,3,2023,MAR-2023,W1K2231761A, ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION],Mercedes-Benz,S580, ,2021, ,19247ac4efdcbaf,45380, ,In-Vehicle (Commercial / Test),DRIVE PILOT, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Mercedes-Benz Research and Development North America, , , ,Y, ,Y, , ,,FEB-2023, ,FEB-2023,08:25, ,387fb65aeb5202f,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Downey, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,"Other, see Narrative",65, ,Daylight,Y, , , , , , , ,,Heavy Truck,No Injuries Reported,No,Proceeding Straight,No,No, , , , , ,Y, , , , , ,Stopped,No,No,Yes,,Y,Y, , ,Y, , ,Y, , , , , ,Y, , , ,Y, , ,Yes,California Highway Patrol, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,Yes, ,"Mercedes-Benz has conducted a review of the incident and the following is based on that review. The subject Mercedes-Benz Drive Pilot test vehicle was traveling between 15-20 mph in the #2 northbound lane on the [XXX] in California in stop and go traffic with the L3 ADS activated by the driver. The vehicle's ADS determined that a truck traveling in the adjacent lane had a trajectory towards the Drive Pilot's lane, and so the Mercedes-Benz test vehicle autonomously applied the brakes to avoid a collision. After applying the brakes and bringing itself to a standstill, the Mercedes-Benz was then struck in the rear bumper by a trailing semi-truck that did not stop in time. No injuries were reported, no airbags deployed in either vehicle, and both vehicles were able to be driven from the scene of the incident. The Mercedes-Benz vehicle experienced minor damage to the rear bumper, and no damage was observed on the semi-truck at the scene. The CA Traffic Collision Report for the subject incident noted a violation of California Vehicle Code 22350 (unsafe speed for traffic conditions) by the semi-truck in the #2 lane that struck the rear bumper of the Mercedes-Benz.",
988-4816,1,PACCAR Incorporated,Monthly,2,2023,MAR-2023,1XKYD49XXPJ, ,N/A,Kenworth Motor Truck Co,T680, ,2023, ,2309d0a572da37c,40405, ,In-Vehicle (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,"Kodiak Robotics, Inc.", , , , , ,Y, , ,,FEB-2023, ,FEB-2023,10:15, ,d1097c7706589a9,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Waxahachie, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,Work Zone,60, ,Daylight, , ,Y, , , , , ,,SUV,No Injuries Reported,Yes,Lane / Road Departure,Unknown,Yes, , , , , , , , ,Y, , ,Proceeding Straight,No,No,Yes,56, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,Yes,Waxahachie Police Department, ,No,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Yes, ,"A police report was issued after the 1-Day SGO incident report was submitted. It determined the driver of the
crossover SUV to be at fault and noted that the crossover SUV's driver advised officers that he fell asleep while driving and
caused the accident. The content of this incident report is otherwise unchanged from the initial incident report submitted on
February 7, 2023.
On February 7, 2023, Kodiak Robotics, Inc. (""Kodiak"") filed an Incident Report (the ""Report"") under the Standing General Order 2021-01 (the ""Order""). PACCAR, Inc. (Paccar) manufactured the Kodiak-operated motor vehicle involved in the incident summarized in the Incident Report. Because Paccar is also a Reporting Entity under the Order, Paccar is submitting a duplicate of the redacted public copy of the Report. Paccar has selected ""Unknown"" in the ""ADS version"" field solely to avoid a second submission of nonpublic Kodiak CBI. Paccar is in possession of Kodiak's response to this field and incorporates Kodiak's response into this submission by reference. Paccar's submission is based on facts supplied to Paccar by Kodiak. Paccar has not investigated the alleged incident and currently believes, based on a reasonable inquiry, that it has no independent knowledge of the facts in the Report.",
30391-5009,1,Kodiak Robotics,Monthly,2,2023,MAR-2023,1XKYD49XXPJ, ,N/A,Kenworth Motor Truck Co,T680, ,2023, ,2309d0a572da37c,40405, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,"Kodiak Robotics, Inc.", , , , , ,Y, , ,,FEB-2023, ,FEB-2023,10:15, ,d1097c7706589a9,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Waxahachie, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,Work Zone,60, ,Daylight, , ,Y, , , , , ,,SUV,No Injuries Reported,Yes,Lane / Road Departure,Unknown,Yes, , , , , , , , ,Y, , ,Proceeding Straight,No,No,Yes,56, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,Yes,Waxahachie Police Department, ,No,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Yes, ,"Monthly Report Update: The content of this report is unchanged from the 10-Day report submitted on February 15, 2023 [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION].
10-Day Report Update: A police report was issued after the 1-Day SGO incident report was submitted. It determined the driver of the crossover SUV to be at fault and noted that the crossover SUVs driver advised officers that he fell asleep while driving and caused the accident. The content of this incident report is otherwise unchanged from the initial incident report submitted on February 7, 2023 [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION].
On Feb [XXX], 2023, at 10:15am CST a Kodiak Robotics autonomous Kenworth Class 8 semi-truck (Kodiak AV) traveling northbound on [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION] in [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION], Texas was rear-ended by a crossover SUV. The Kodiak AV was traveling in the right lane of a three-lane portion of [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]. While driving down the highway, a crossover SUV traveling in the left lane abruptly swerved out of its lane, across the center lane, and into the right lane where it collided with the rear left corner of the trailer attached to the Kodiak AV. At the time of the incident, the Kodiak AV was being driven manually by the safety driver who had disengaged the system from autonomous mode approximately 21.5 seconds prior to impact. 
No injuries were reported at the scene. The trailers impact guard sustained minor damage but the Kodiak AV was able to drive away from the scene. The crossover SUV sustained damage to its hood and was towed away from the scene. 
Kodiak is reporting this crash under Request No. 1 of the Standing General Order 2021-01 because the crossover SUV required towing. Kodiak may supplement or correct its reporting with additional information as it may become available.",Y
30531-4907,2,Transdev Alternative Services,10-Day Update,,,MAR-2023,SADHW2S16M1, ,N/A,Jaguar,I-Pace, ,2021, ,539ccc1f53d0028,47034, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,FEB-2023, ,FEB-2023,13:08, ,5ab71fb3ca70aad,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Tempe, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,65, ,Daylight,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Proceeding Straight,No,No, , ,Y, , ,Y, , ,Y, , ,Proceeding Straight,No,Yes,Yes,13, ,Y, , ,Y, , ,Y, , , , , , ,Y, ,Y,Y, , ,Unknown,,Y,Yes,,Y,,Y,,Y,Yes, ,"On February [XXX], 2023 at 1:08 PM PST a Waymo Autonomous Vehicle (""Waymo AV"") operating in Tempe, AZ was in a collision involving a Passenger Car on [XXX] near [XXX] ([XXX]).
The Waymo AV was traveling in the second lane from the right (lane 5 out of 6 lanes) in the eastbound direction of [XXX] when it started to decelerate in response to slow traffic ahead in the AV's lane.  A passenger vehicle approached the Waymo AV from behind and made contact with the rear of the Waymo AV.  At the time of the impact, the Waymo AV's Level 4 ADS was not engaged and a test driver was operating the Waymo AV in manual mode.  The Waymo AV sustained damage.  The other vehicle left the scene without exchanging information.
Transdev Alternative Services is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away.  Transdev may supplement or correct its reporting with additional information as it may become available.  This report is a duplicate of Report ID: 30270-4906-1",
30270-4906,2,Waymo LLC,10-Day Update,,,FEB-2023,SADHW2S16M1, ,N/A,Jaguar,I-Pace, ,2021, ,539ccc1f53d0028,47034, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,FEB-2023, ,FEB-2023,13:08, ,5ab71fb3ca70aad,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Tempe, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,65, ,Daylight,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Proceeding Straight,No,No, , ,Y, , ,Y, , ,Y, , ,Proceeding Straight,No,Yes,Yes,13, ,Y, , ,Y, , ,Y, , , , , , ,Y, ,Y,Y, , ,Unknown,,Y,Yes,,Y,,Y,,Y,Yes, ,"Other than removing the time zone from the narrative below and correcting the total number of lanes on the highway, the content of this report is unchanged from the initial report submitted on February 19, 2023 [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]. 
On February [XXX], 2023 at 1:08 PM PST a Waymo Autonomous Vehicle (Waymo AV) operating in Tempe, AZ was in a collision involving a Passenger Car on [XXX] near [XXX] ([XXX]).
The Waymo AV was traveling in the second lane from the right (lane 5 out of 6 lanes) in the eastbound direction of [XXX] when it started to decelerate in response to slow traffic ahead in the AVs lane. A passenger vehicle approached the Waymo AV from behind and made contact with the rear of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was not engaged and a test driver was operating the Waymo AV in manual mode. The Waymo AV sustained damage. The other vehicle left the scene without exchanging information.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
30531-4907,1,Transdev Alternative Services,1-Day,,,FEB-2023,SADHW2S16M1, ,N/A,Jaguar,I-Pace, ,2021, ,539ccc1f53d0028,47034, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,FEB-2023, ,FEB-2023,13:08, ,5ab71fb3ca70aad,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Tempe, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,65, ,Daylight,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Proceeding Straight,No,No, , ,Y, , ,Y, , ,Y, , ,Proceeding Straight,No,Yes,Yes,13, ,Y, , ,Y, , ,Y, , , , , , ,Y, ,Y,Y, , ,Unknown,,Y,Yes,,Y,,Y,,Y,Yes, ,"On February [XXX], 2023 at 1:08 PM PST a Waymo Autonomous Vehicle (""Waymo AV"") operating in Tempe, AZ was in a collision involving a Passenger Car on [XXX] near [XXX] ([XXX]).
The Waymo AV was traveling in the second lane from the right (lane 4 out of 5 lanes) in the eastbound direction of [XXX] when it started to decelerate in response to slow traffic ahead in the AV's lane.  A passenger vehicle approached the Waymo AV from behind and made contact with the rear of the Waymo AV.  At the time of the impact, the Waymo AV's Level 4 ADS was not engaged and a test driver was operating the Waymo AV in manual mode.  The Waymo AV sustained damage.  The other vehicle left the scene without exchanging information.
Transdev Alternative Services is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away.  Transdev may supplement or correct its reporting with additional information as it may become available.  This report is a duplicate of Report ID: 30270-4906-1",
30270-4906,1,Waymo LLC,1-Day,,,FEB-2023,SADHW2S16M1, ,N/A,Jaguar,I-Pace, ,2021, ,539ccc1f53d0028,47034, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,FEB-2023, ,FEB-2023,13:08, ,5ab71fb3ca70aad,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Tempe, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,65, ,Daylight,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Proceeding Straight,No,No, , ,Y, , ,Y, , ,Y, , ,Proceeding Straight,No,Yes,Yes,13, ,Y, , ,Y, , ,Y, , , , , , ,Y, ,Y,Y, , ,Unknown,,Y,Yes,,Y,,Y,,Y,Yes, ,"On February [XXX], 2023 at 1:08 PM PST a Waymo Autonomous Vehicle (Waymo AV) operating in Tempe, AZ was in a collision involving a Passenger Car on [XXX] near [XXX] ([XXX]).
The Waymo AV was traveling in the second lane from the right (lane 4 out of 5 lanes) in the eastbound direction of [XXX] when it started to decelerate in response to slow traffic ahead in the AVs lane. A passenger vehicle approached the Waymo AV from behind and made contact with the rear of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was not engaged and a test driver was operating the Waymo AV in manual mode. The Waymo AV sustained damage. The other vehicle left the scene without exchanging information.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available. This report was submitted from the Pacific time zone on the required date.",
30391-4811,2,Kodiak Robotics,10-Day Update,,,FEB-2023,1XKYD49XXPJ, ,N/A,Kenworth Motor Truck Co,T680, ,2023, ,2309d0a572da37c,40405, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,"Kodiak Robotics, Inc.", , , , , ,Y, , ,,FEB-2023, ,FEB-2023,10:15, ,d1097c7706589a9,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Waxahachie, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,Work Zone,60, ,Daylight, , ,Y, , , , , ,,SUV,No Injuries Reported,Yes,Lane / Road Departure,Unknown,Yes, , , , , , , , ,Y, , ,Proceeding Straight,No,No,Yes,56, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,Yes,Waxahachie Police Department, ,No,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Yes, ,"10-Day Report Update: A police report was issued after the 1-Day SGO incident report was submitted. It determined the driver of the crossover SUV to be at fault and noted that the crossover SUVs driver advised officers that he fell asleep while driving and caused the accident. The content of this incident report is otherwise unchanged from the initial incident report submitted on February 7, 2023 [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION].
On Feb [XXX], 2023, at 10:15am CST a Kodiak Robotics autonomous Kenworth Class 8 semi-truck (""Kodiak AV"") traveling northbound on [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION] in [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION], Texas was rear-ended by a crossover SUV. The Kodiak AV was traveling in the far-right lane of a three-lane portion of [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]. Shortly before making contact, a crossover SUV traveling in the far-left lane abruptly swerved out of its lane, across the center lane, and into the right lane where it collided with the rear left corner of the trailer attached to the Kodiak AV. At the time of the incident, the Kodiak AV was being driven manually by the safety driver who had disengaged the system from autonomous mode approximately 21.5 seconds prior to impact. 
No injuries were reported at the scene. The trailer's impact guard sustained minor damage but was able to drive away from the scene. The crossover SUV sustained damage to its hood and was towed away from the scene. 
Kodiak is reporting this crash under Request No. 1 of the Standing General Order 2021-01 because the crossover SUV required towing. Kodiak may supplement or correct its reporting with additional information as it may become available.",Y
