Report ID,Report Version,Reporting Entity,Report Type,Report Month,Report Year,Report Submission Date,VIN,VIN - Unknown,Serial Number,Make,Model,Model - Unknown,Model Year,Model Year - Unknown,Same Vehicle ID,Mileage,Mileage - Unknown,Driver / Operator Type,ADAS/ADS System Version,ADAS/ADS System Version - Unk,ADAS/ADS System Version CBI,ADAS/ADS Hardware Version,ADAS/ADS Hardware Version - Unk,ADAS/ADS Hardware Version CBI,ADAS/ADS Software Version,ADAS/ADS Software Version - Unk,ADAS/ADS Software Version CBI,Other Reporting Entities?,Other Reporting Entities? - Unk,Other Reporting Entities? - NA,Federal Regulatory Exemption?,Other Federal Reg. Exemption,Federal Reg. Exemption - Unk,Federal Reg. Exemption - No,State or Local Permit?,State or Local Permit,ADS Equipped?,Automation System Engaged?,Operating Entity,Operating Entity - Unknown,Source - Complaint/Claim,Source - Telematics,Source - Law Enforcement,Source - Field Report,Source - Testing,Source - Media,Source - Other,Source - Other Text,Incident Date,Incident Date - Unknown,Notice Received Date,Incident Time (24:00),Incident Time - Unknown,Same Incident ID,Latitude,Latitude - Unknown,Longitude,Longitude - Unknown,Address,Address - Unknown,City,City - Unknown,State,Zip Code,Zip Code - Unknown,Roadway Type,Roadway Surface,Roadway Description,Posted Speed Limit (MPH),Posted Speed Limit - Unknown,Lighting,Weather - Clear,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Rain,Weather - Severe Wind,Weather - Unknown,Weather - Other,Weather - Other Text,Crash With,Highest Injury Severity Alleged,Property Damage?,CP Pre-Crash Movement,CP Any Air Bags Deployed?,CP Was Vehicle Towed?,CP Contact Area - Rear Left,CP Contact Area - Left,CP Contact Area - Front Left,CP Contact Area - Rear,CP Contact Area - Top,CP Contact Area - Front,CP Contact Area - Rear Right,CP Contact Area - Right,CP Contact Area - Front Right,CP Contact Area - Bottom,CP Contact Area - Unknown,SV Pre-Crash Movement,SV Any Air Bags Deployed?,SV Was Vehicle Towed?,SV Were All Passengers Belted?,SV Precrash Speed (MPH),SV Pre-crash Speed - Unknown,SV Contact Area - Rear Left,SV Contact Area - Left,SV Contact Area - Front Left,SV Contact Area - Rear,SV Contact Area - Top,SV Contact Area - Front,SV Contact Area - Rear Right,SV Contact Area - Right,SV Contact Area - Front Right,SV Contact Area - Bottom,SV Contact Area - Unknown,Data Availability - EDR,Data Availability - Police Rpt,Data Availability - Telematics,Data Availability - Complaints,Data Availability - Video,Data Availability - Other,Data Availability - No Data,Data Availability - Unknown,Law Enforcement Investigating?,Investigating Agency,Investigating Agency - Unknown,Rep Ent Or Mfr Investigating?,Investigating Officer Name,Inv. Officer Name - Unknown,Investigating Officer Phone,Inv. Officer Phone - Unknown,Investigating Officer Email,Inv. Officer Email - Unknown,Within ODD?,Within ODD? - CBI,Narrative,Narrative - CBI?
30270-5593,1,Waymo LLC,Monthly,4,2023,MAY-2023,SADHW2S1XM1, ,N/A,Jaguar,I-PACE, ,2021, ,39cc9faced8effe,40453, ,None,5th Generation ADS, , ,5th Generation, , ,Version 8, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,APR-2023, ,APR-2023,13:53, ,6fdb3294838ba48,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,SUV,No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , , , , ,Y, , ,Parked,No,No,No Passengers in Vehicle,0, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On April [XXX], 2023 at 1:53 PM PST a Waymo Autonomous Vehicle (Waymo AV) operating in San Francisco, California was in a collision involving an SUV on [XXX]  at [XXX]. 
While the Waymo AV was parked at the right side curb of the road on [XXX], an SUV that was passing the parked Waymo AV in the rightmost lane made contact with the rear drivers side of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. The Waymo AV did not sustain damage the SUV sustained damage. 
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-5591,1,Waymo LLC,Monthly,4,2023,MAY-2023,SADHW2S10M1, ,N/A,Jaguar,I-PACE, ,2021, ,751464043310771,48606, ,None,5th Generation ADS, , ,5th Generation, , ,Version 7, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,APR-2023, ,APR-2023,8:02, ,182efd0e7948c2d,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,35, ,Daylight,Y, , , , , , , ,,Van,No Injuries Reported,Yes,Proceeding Straight,No,No, , ,Y, , ,Y, , , , , ,Proceeding Straight,No,No,Yes,1, , , , ,Y, , , , , , , , , ,Y, ,Y,Y, , ,Unknown,,Y,Yes,,Y,,Y,,Y,Yes, ,"On April [XXX], 2023 at 8:02 AM PT a Waymo Autonomous Vehicle (Waymo AV) operating in Phoenix, Arizona was in a collision involving a van on [XXX] at [XXX]. 
The Waymo AV was traveling northbound on [XXX] in the leftmost lane as it was approaching the intersection with [XXX]. The signal for traffic proceeding north on [XXX] was yellow as the Waymo AV approached the intersection. The Waymo AV slowed, preparing to stop, and a van traveling directly behind the Waymo AV then made contact with the rear of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. Both the Waymo AV and the van sustained damage.  
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-5588,1,Waymo LLC,Monthly,4,2023,MAY-2023,2C4RC1K7XHR, ,N/A,Chrysler,Pacifica, ,2017, ,4173e3f94e6d2cd,24311, ,None,4th Generation ADS, , ,4th Generation, , ,Version 5, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,APR-2023, ,APR-2023,15:43, ,9d6541528d1b103,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Tempe, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,45, ,Daylight,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Entering Traffic,No,No, , ,Y, , ,Y, , , , , ,Proceeding Straight,No,No,Yes,5, , , , , , , , , ,Y, , , , ,Y, ,Y,Y, , ,Unknown,,Y,Yes,,Y,,Y,,Y,Yes, ,"On April [XXX], 2023 at 3:43 PM PT a Waymo Autonomous Vehicle (Waymo AV) operating in Tempe, Arizona was in a collision involving a passenger car on [XXX] at [XXX]. 
The Waymo AV was traveling southbound on [XXX] in the rightmost lane as it was approaching the intersection with [XXX]. After the Waymo AV entered the right-turn lane, a passenger car began to exit from the shopping center driveway to the right of the Waymo AV. The Waymo AV began to brake as the passenger car began to turn in front of the AV onto [XXX]. The passenger car's front bumper made contact with the front right corner of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. The Waymo AV did not sustain damage the passenger car sustained damage. 
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-5586,1,Waymo LLC,Monthly,4,2023,MAY-2023,SADHW2S19M1, ,N/A,Jaguar,I-PACE, ,2021, ,076a0682d278cf7,45560, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,5th Generation, , ,Version 8, , ,Transdev Alternative Services, , ,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,APR-2023, ,APR-2023,17:29, ,d4c09da0782938d,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Santa Monica, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,30, ,Daylight,Y, , , , , , , ,,SUV,No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , ,Y, , , , , ,Stopped,No,No,Yes,0, , , , ,Y, , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On April [XXX], 2023 at 5:29 PM PST a Waymo Autonomous Vehicle (Waymo AV) operating in Santa Monica, California was in a collision involving an SUV on [XXX]  at [XXX]. 
The Waymo AV was traveling southwest on [XXX] in the rightmost lane as it was approaching the intersection with [XXX]. The signal for traffic proceeding southwest on [XXX] was red as the Waymo AV approached the intersection and came to a stop. The signal for traffic proceeding southwest on [XXX] then turned green, and traffic in adjacent lanes began moving while the Waymo AV waited for traffic in its lane to begin to move.
The SUV that had been stopped directly behind the Waymo AV began moving forward and the front of the SUV made contact with the rear of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode, and a test driver was present (in the drivers seating position). The Waymo sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-5584,1,Waymo LLC,Monthly,4,2023,MAY-2023,SADHW2S12M1, ,N/A,Jaguar,I-PACE, ,2021, ,415510c86f8a0cf,32348, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,5th Generation, , ,Version 8, , ,Transdev Alternative Services, , ,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,APR-2023, ,APR-2023,22:56, ,16261e64b50feb6,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,15, ,Dark - Lighted,Y, , , , , , , ,,SUV,No Injuries Reported,Yes,Proceeding Straight,No,No, ,Y, , , , , , , , , ,Stopped,No,No,Yes,0, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On April [XXX], 2023 at 10:56 PM PST a Waymo Autonomous Vehicle (Waymo AV) operating in San Francisco, California was in a collision involving an SUV on [XXX] at [XXX].
While traveling northwest on [XXX], the Waymo AV came to a stop to yield to an oncoming SUV in a narrow passageway. The SUV proceeded around the Waymo AV and made contact with the left rear sensor housing of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode, and a test driver was present (in the drivers seating position). The driver of the SUV stopped briefly but left before sharing their information. The Waymo sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
540-5491,1,"General Motors, LLC",Monthly,4,2023,MAY-2023,5G21A6P03N4, ,N/A,Cruise,AV, ,2022, ,86ea5dc268d8537,9482, ,Remote (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,APR-2023, ,MAY-2023,21:59, ,5b9c3b0562e5b31,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Proceeding Straight,Unknown,No, , , , , ,Y, , ,Y, , ,Making Right Turn,No,No,No Passengers in Vehicle,4, ,Y, , ,Y, , ,Y, , , , ,Y, ,Y, ,Y,Y, , ,Yes,San Francisco Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,"Unknown, see Narrative", ,"On May 12, 2023, GM Cruise Holdings LLC (""Cruise"") filed an Incident Report (the ""Report"") under the Standing General Order 2021-01 dated June 29, 2021 (the ""Order""). General Motors LLC (GM) manufactured the Cruise-operated motor vehicle involved in the incident summarized in the Incident Report. Because GM is also a Reporting Entity under the Order, GM is submitting a duplicate of the redacted public copy of the Report. GM has selected ""Unknown"" in the ""ADS version"" and ""ODD time"" fields solely to avoid a second submission of nonpublic Cruise CBI GM is in possession of Cruise's responses to these fields, and incorporates Cruise's responses into this submission by reference. GM's submission is based on facts supplied to GM by Cruise. GM has not investigated the alleged incident and currently believes, based on a reasonable inquiry, that it has no independent knowledge of the facts in the Report. (Reference file: 30412-5461-1)",
540-5489,1,"General Motors, LLC",Monthly,4,2023,MAY-2023,5G21A6P04P4, ,N/A,Cruise,AV, ,2023, ,bea6c77e2f53859,965, ,Remote (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,APR-2023, ,MAY-2023,23:35, ,07bb2ce18fb1861,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,"Other, see Narrative",25, ,Dark - Lighted,Y, , , , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,Proceeding Straight,Not Applicable,No, , , , , , , , , ,Y, ,Proceeding Straight,No,No,No Passengers in Vehicle,10, , , , , ,Y, , , , , , ,Y, ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,"Unknown, see Narrative", ,"On May 12, 2023, GM Cruise Holdings LLC (""Cruise"") filed an Incident Report (the ""Report"") under the Standing General Order 2021-01 dated June 29, 2021 (the ""Order""). General Motors LLC (GM) manufactured the Cruise-operated motor vehicle involved in the incident summarized in the Incident Report. Because GM is also a Reporting Entity under the Order, GM is submitting a duplicate of the redacted public copy of the Report. GM has selected ""Unknown"" in the ""ADS version"" and ""ODD time"" fields solely to avoid a second submission of nonpublic Cruise CBI GM is in possession of Cruise's responses to these fields, and incorporates Cruise's responses into this submission by reference. GM's submission is based on facts supplied to GM by Cruise. GM has not investigated the alleged incident and currently believes, based on a reasonable inquiry, that it has no independent knowledge of the facts in the Report. (Reference file: 30412-5459-1)",
30412-5461,1,Cruise LLC,Monthly,4,2023,MAY-2023,5G21A6P03N4, ,N/A,Cruise,AV, ,2022, ,86ea5dc268d8537,9482, ,Remote (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,APR-2023, ,APR-2023,21:59, ,5b9c3b0562e5b31,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Proceeding Straight,Unknown,No, , , , , ,Y, , ,Y, , ,Making Right Turn,No,No,No Passengers in Vehicle,4, ,Y, , ,Y, , ,Y, , , , ,Y, ,Y, ,Y,Y, , ,Yes,San Francisco Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"A Cruise autonomous vehicle (""Cruise AV""), operating in driverless autonomous mode, was at a complete stop in response to a red light on [XXX] at the intersection with [XXX]. The Cruise AV began to make a right turn onto [XXX] after the light turned green before yielding to a pedestrian in the crosswalk. Shortly thereafter, a silver Infiniti Sedan traveling behind the Cruise AV made contact with the Cruise AV's rear bumper, causing damage to the Cruise AV's rear fascia. The driver of the Infiniti Sedan left the scene without exchanging information. There were no reported injuries. [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
30412-5459,1,Cruise LLC,Monthly,4,2023,MAY-2023,5G21A6P04P4, ,N/A,Cruise,AV, ,2023, ,bea6c77e2f53859,965, ,Remote (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,APR-2023, ,APR-2023,23:35, ,07bb2ce18fb1861,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,"Other, see Narrative",25, ,Dark - Lighted,Y, , , , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,Proceeding Straight,Not Applicable,No, , , , , , , , , ,Y, ,Proceeding Straight,No,No,No Passengers in Vehicle,10, , , , , ,Y, , , , , , ,Y, ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"A Cruise autonomous vehicle (""Cruise AV""), operating in driverless autonomous mode, was traveling southbound on [XXX] between [XXX] and [XXX]. As the Cruise AV approached the intersection with [XXX] on a green light, a motorized articulating boom lift was traveling perpendicularly across the intersection on a red light in its direction of travel. The Cruise AV came to a stop as the lift passed through the intersection. After the body of the lift cleared the Cruise AV's lane of travel, the Cruise AV proceeded forward on its green light, but the end of the elevated boom arm had not fully cleared the Cruise AV's lane of travel. As the Cruise AV proceeded forward, the Cruise AV made contact with the end of the elevated boom arm, damaging the Cruise AV's roof Lidar assembly. There were no reported injuries. [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
540-5425,3,"General Motors, LLC",Update,,,MAY-2023,5G21A6P04N4, ,N/A,Cruise,AV, ,2022, ,10949bf40e461ed,19560, ,In-Vehicle and Remote (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y,Y, , ,,MAY-2023, ,MAY-2023,02:44, ,20699d65c5c18d0,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,30, ,Dark - Lighted,Y, , , , , , , ,,Other Fixed Object,Minor,Yes,,,, , , , , , , , , , , ,Making Left Turn,No,Yes,Yes,7, , , , , , , , , ,Y, , ,Y, ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,"Unknown, see Narrative", ,"On May 12, 2023, GM Cruise Holdings LLC (""Cruise"") filed an updated Incident Report (the ""Report"") under the Standing General Order 2021-01 dated June 29, 2021 (the ""Order""). General Motors LLC (GM) manufactured the Cruise-operated motor vehicle involved in the incident summarized in the Incident Report. Because GM is also a Reporting Entity under the Order, GM is submitting a duplicate of the redacted public copy of the Report. GM has selected ""Unknown"" in the ""ADS version"" and ""ODD time"" fields solely to avoid a second submission of nonpublic Cruise CBI GM is in possession of Cruise's responses to these fields, and incorporates Cruise's responses into this submission by reference. GM's submission is based on facts supplied to GM by Cruise. GM has not investigated the alleged incident and currently believes, based on a reasonable inquiry, that it has no independent knowledge of the facts in the Report. (Reference file: 30412-5422-3)",
30412-5422,3,Cruise LLC,Update,,,MAY-2023,5G21A6P04N4, ,N/A,Cruise,AV, ,2022, ,10949bf40e461ed,19560, ,In-Vehicle and Remote (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y,Y, , ,,MAY-2023, ,MAY-2023,02:44, ,20699d65c5c18d0,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,30, ,Dark - Lighted,Y, , , , , , , ,,Other Fixed Object,Minor,Yes,,,, , , , , , , , , , , ,Making Left Turn,No,Yes,Yes,7, , , , , , , , , ,Y, , ,Y, ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"A Cruise autonomous vehicle (""Cruise AV""), operating in supervised autonomous mode, was at a complete stop in response to a red light on [XXX] at the intersection with [XXX]. The Cruise AV began to make a left turn onto [XXX] after the light turned green. While the Cruise AV was in the intersection completing the turn, the Cruise AV operator disengaged from autonomous into manual mode. After the disengagement, the Cruise AV operator continued straight forward, and shortly thereafter, made contact with the right curb and concrete guardrail on [XXX]. This caused damage to the Cruise AV's front passenger side bumper and front passenger side fascia. The Cruise AV operator reported injuries and the Cruise AV was towed from the incident. [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
540-5445,2,"General Motors, LLC",10-Day Update,,,MAY-2023,5G21A6P02P4, ,N/A,Cruise,AV, ,2023, ,2f2e0e1e0d6ee91,7361, ,Remote (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,MAY-2023, ,MAY-2023,09:32, ,eba897229a84611,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,"Other, see Narrative",Minor,Yes,Proceeding Straight,No,No, , , , , ,Y, , ,Y, , ,Proceeding Straight,No,No,No Passengers in Vehicle,5, , , , ,Y, , , , , , , ,Y, ,Y, ,Y,Y, , ,Yes,San Francisco Police Department, ,Yes,,Y,,Y,,Y,"Unknown, see Narrative", ,"On May 10, 2023, GM Cruise Holdings LLC (""Cruise"") filed a 10-day updated Incident Report (the ""Report"") under the Standing General Order 2021-01 dated June 29, 2021 (the ""Order""). General Motors LLC (GM) manufactured the Cruise-operated motor vehicle involved in the incident summarized in the Incident Report. Because GM is also a Reporting Entity under the Order, GM is submitting a duplicate of the redacted public copy of the Report. GM has selected ""Unknown"" in the ""ADS version"" and ""ODD time"" fields solely to avoid a second submission of nonpublic Cruise CBI GM is in possession of Cruise's responses to these fields, and incorporates Cruise's responses into this submission by reference. GM's submission is based on facts supplied to GM by Cruise. GM has not investigated the alleged incident and currently believes, based on a reasonable inquiry, that it has no independent knowledge of the facts in the Report. (Reference file: 30412-5430-2)",
540-5425,2,"General Motors, LLC",10-Day Update,,,MAY-2023,5G21A6P04N4, ,N/A,Cruise,AV, ,2022, ,10949bf40e461ed,19560, ,In-Vehicle and Remote (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y,Y, , ,,MAY-2023, ,MAY-2023,02:44, ,20699d65c5c18d0,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,30, ,Dark - Lighted,Y, , , , , , , ,,Other Fixed Object,Minor,Yes,,,, , , , , , , , , , , ,Making Left Turn,No,Yes,Yes,5, , , , , , , , , ,Y, , ,Y, ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,"Unknown, see Narrative", ,"On May 10, 2023, GM Cruise Holdings LLC (""Cruise"") filed a 10-day updated Incident Report (the ""Report"") under the Standing General Order 2021-01 dated June 29, 2021 (the ""Order""). General Motors LLC (GM) manufactured the Cruise-operated motor vehicle involved in the incident summarized in the Incident Report. Because GM is also a Reporting Entity under the Order, GM is submitting a duplicate of the redacted public copy of the Report. GM has selected ""Unknown"" in the ""ADS version"" and ""ODD time"" fields solely to avoid a second submission of nonpublic Cruise CBI GM is in possession of Cruise's responses to these fields, and incorporates Cruise's responses into this submission by reference. GM's submission is based on facts supplied to GM by Cruise. GM has not investigated the alleged incident and currently believes, based on a reasonable inquiry, that it has no independent knowledge of the facts in the Report. (Reference file: 30412-5422-2)",
