Report ID,Report Version,Reporting Entity,Report Type,Report Month,Report Year,Report Submission Date,VIN,VIN - Unknown,Serial Number,Make,Model,Model - Unknown,Model Year,Model Year - Unknown,Same Vehicle ID,Mileage,Mileage - Unknown,Driver / Operator Type,ADAS/ADS System Version,ADAS/ADS System Version - Unk,ADAS/ADS System Version CBI,ADAS/ADS Hardware Version,ADAS/ADS Hardware Version - Unk,ADAS/ADS Hardware Version CBI,ADAS/ADS Software Version,ADAS/ADS Software Version - Unk,ADAS/ADS Software Version CBI,Other Reporting Entities?,Other Reporting Entities? - Unk,Other Reporting Entities? - NA,Federal Regulatory Exemption?,Other Federal Reg. Exemption,Federal Reg. Exemption - Unk,Federal Reg. Exemption - No,State or Local Permit?,State or Local Permit,ADS Equipped?,Automation System Engaged?,Operating Entity,Operating Entity - Unknown,Source - Complaint/Claim,Source - Telematics,Source - Law Enforcement,Source - Field Report,Source - Testing,Source - Media,Source - Other,Source - Other Text,Incident Date,Incident Date - Unknown,Notice Received Date,Incident Time (24:00),Incident Time - Unknown,Same Incident ID,Latitude,Latitude - Unknown,Longitude,Longitude - Unknown,Address,Address - Unknown,City,City - Unknown,State,Zip Code,Zip Code - Unknown,Roadway Type,Roadway Surface,Roadway Description,Posted Speed Limit (MPH),Posted Speed Limit - Unknown,Lighting,Weather - Clear,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Rain,Weather - Severe Wind,Weather - Unknown,Weather - Other,Weather - Other Text,Crash With,Highest Injury Severity Alleged,Property Damage?,CP Pre-Crash Movement,CP Any Air Bags Deployed?,CP Was Vehicle Towed?,CP Contact Area - Rear Left,CP Contact Area - Left,CP Contact Area - Front Left,CP Contact Area - Rear,CP Contact Area - Top,CP Contact Area - Front,CP Contact Area - Rear Right,CP Contact Area - Right,CP Contact Area - Front Right,CP Contact Area - Bottom,CP Contact Area - Unknown,SV Pre-Crash Movement,SV Any Air Bags Deployed?,SV Was Vehicle Towed?,SV Were All Passengers Belted?,SV Precrash Speed (MPH),SV Pre-crash Speed - Unknown,SV Contact Area - Rear Left,SV Contact Area - Left,SV Contact Area - Front Left,SV Contact Area - Rear,SV Contact Area - Top,SV Contact Area - Front,SV Contact Area - Rear Right,SV Contact Area - Right,SV Contact Area - Front Right,SV Contact Area - Bottom,SV Contact Area - Unknown,Data Availability - EDR,Data Availability - Police Rpt,Data Availability - Telematics,Data Availability - Complaints,Data Availability - Video,Data Availability - Other,Data Availability - No Data,Data Availability - Unknown,Law Enforcement Investigating?,Investigating Agency,Investigating Agency - Unknown,Rep Ent Or Mfr Investigating?,Investigating Officer Name,Inv. Officer Name - Unknown,Investigating Officer Phone,Inv. Officer Phone - Unknown,Investigating Officer Email,Inv. Officer Email - Unknown,Within ODD?,Within ODD? - CBI,Narrative,Narrative - CBI?
30330-6882,1,"TORC Robotics, Inc.",Monthly,12,2023,JAN-2024,1FUJHHDR4PL, ,N/A,Freightliner,Cascadia, ,2023, ,00141332d0a512b,64838, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"Daimler Trucks North America, LLC", , ,,, ,Y,No,,Yes,ADS,"Torc Robotics, Inc", , , , , ,Y, , ,,DEC-2023, ,DEC-2023,14:35, ,df4cd7fa084bc3e,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Vega, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Wet,No Unusual Conditions,75, ,Daylight, , ,Y, ,Y, , , ,,Animal,No Injuries Reported,Yes,NM Crossing Roadway,,, , , , , , , , , , , ,Proceeding Straight,No,No,Yes,65, , , ,Y, , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,No,, ,, ,, ,Yes, ,"Torc Robotics and Daimler Truck North America (""DTNA"") are submitting duplicate incident reports (refer to DTNA report ID: 12381-6889-1) regarding a deer strike involving a Torc-operated vehicle that occurred in Texas on December [XXX], 2023 at 14:35 CST. The vehicle's automated driving system (""ADS"") was engaged within 30 seconds prior to the event. Although a deer strike does not appear to meet the SGO's definition of a crash (i.e., impact with a vehicle, other road user, or property), we are reporting this incident out of an abundance of caution and in the interest of transparency. 
At the time of the incident, the vehicle was traveling westbound in the rightmost lane of [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]. A deer crossed the eastbound lanes of traffic and median before entering the westbound lanes.  Torc's in-vehicle fallback test driver (""IFTD""), positioned in the driver's seat, noticed the deer as it entered the westbound lanes. The IFTD took control of the vehicle by disengaging the ADS. The deer then contacted the left side of the tractor. After the physical impact with the tractor, the deer deflected into the left lane toward the left shoulder of the roadway and did not contact other road users. The IFTD reduced the speed of the vehicle and navigated to a rest area to inspect it. During the inspection, the IFTD observed minor damage on the driver's side of the tractor but deemed the vehicle roadworthy for manual operation.  The IFTD contacted local law enforcement to notify them of the event. The test crew (IFTD, safety conductor, and passenger) returned the vehicle to the Torc test operations site.",Y
12381-6889,1,"Daimler Trucks North America, LLC",Monthly,12,2023,JAN-2024,1FUJHHDR4PL, ,N/A,Freightliner,Cascadia, ,2023, ,00141332d0a512b,64838, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"TORC Robotics, Inc.", , ,,, ,Y,No,,Yes,ADS,"Torc Robotics, Inc", , , , , ,Y, , ,,DEC-2023, ,DEC-2023,14:35, ,df4cd7fa084bc3e,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Vega, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Wet,No Unusual Conditions,75, ,Daylight, , ,Y, ,Y, , , ,,Animal,No Injuries Reported,Yes,NM Crossing Roadway,,, , , , , , , , , , , ,Proceeding Straight,No,No,Yes,65, , , ,Y, , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,No,, ,, ,, ,Yes, ,"Torc Robotics and Daimler Truck North America (""DTNA"") are submitting duplicate incident reports (refer to Torc report ID: 30330-6882-1) regarding a deer strike involving a Torc-operated vehicle that occurred in Texas on December [XXX], 2023 at 14:35 CST. The vehicle's automated driving system (""ADS"") was engaged within 30 seconds prior to the event. Although a deer strike does not appear to meet the SGO's definition of a crash (i.e., impact with a vehicle, other road user, or property), we are reporting this incident out of an abundance of caution and in the interest of transparency. 
At the time of the incident, the vehicle was traveling westbound in the rightmost lane of [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]. A deer crossed the eastbound lanes of traffic and median before entering the westbound lanes.  Torc's in-vehicle fallback test driver (""IFTD""), positioned in the driver's seat, noticed the deer as it entered the westbound lanes. The IFTD took control of the vehicle by disengaging the ADS. The deer then contacted the left side of the tractor. After the physical impact with the tractor, the deer deflected into the left lane toward the left shoulder of the roadway and did not contact other road users. The IFTD reduced the speed of the vehicle and navigated to a rest area to inspect it. During the inspection, the IFTD observed minor damage on the driver's side of the tractor but deemed the vehicle roadworthy for manual operation.  The IFTD contacted local law enforcement to notify them of the event. The test crew (IFTD, safety conductor, and passenger) returned the vehicle to the Torc test operations site.",Y
30270-6906,1,Waymo LLC,5-Day,,,DEC-2023,SADHW2S10M1, ,N/A,Jaguar,I-Pace, ,2021, ,eb8a0c2bd48a564,90362, ,None,5th Generation, , ,5th Generation, , ,Version 8, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,DEC-2023, ,DEC-2023,06:44, ,e5600c859fc110c,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Wet,No Unusual Conditions,40, ,Daylight, , ,Y, , , , , ,,Passenger Car,Minor,Yes,"Other, see Narrative",Unknown,Yes,Y, , , , , , , , , , ,Proceeding Straight,No,Yes,Yes,23, , , , , , ,Y, , ,Y, , , , ,Y, ,Y,Y, , ,Unknown,,Y,Yes,,Y,,Y,,Y,Yes, ,"On December [XXX], 2023 at 6:44 AM PT a Waymo Autonomous Vehicle (Waymo AV) operating in Phoenix, Arizona was in a collision involving a passenger vehicle on [XXX] at [XXX].
The Waymo AV was traveling southbound on [XXX] in the leftmost through lane, behind an SUV as both vehicles entered the intersection with [XXX]. As the vehicles crossed the intersection, a passenger vehicle traveling eastbound on [XXX] entered the intersection against a red light and made contact with the SUV in front of the Waymo AV, and both of the other vehicles spun. The front of the Waymo AV then made contact with the rear of the passenger vehicle. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. All three involved vehicles sustained damage, and a person in one of the other vehicles reported minor injuries.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
988-6859,1,PACCAR Incorporated,Monthly,12,2023,DEC-2023,1XPBD49X6PD, ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION],Peterbilt,579, ,2023, ,eef7ddcb9ef4832,83468, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,"Aurora Operations, Inc.", , ,,, ,Y,No,,Yes,ADS,"Aurora Operations, Inc.", , ,Y, ,Y, , , ,,NOV-2023, ,DEC-2023,09:56, ,460289782aa5d13,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Ranger, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Wet,No Unusual Conditions,75, ,Daylight, , , , ,Y, , , ,,Pickup Truck,No Injuries Reported,Yes,Lane / Road Departure,Unknown,Unknown, , ,Y, , , , , , , , ,Proceeding Straight,No,No,Yes,67, , , , , , , , ,Y, , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"Reference: Aurora Operations, Inc. NHTSA-Provided Report # 30530-6818-1
This incident occurred near Ranger, TX on [XXX]  approximately 9:56 am CT on November [XXX], 2023. The Aurora vehicle was operating in autonomy at the time. Conditions were overcast, with light rain. As the Aurora vehicle was driving in its lane at 67 mph, a Ford pick-up truck overtaking the Aurora vehicle in the rightmost lane at approximately 80 mph appears to have hydroplaned, lost control, and hit the passenger-side rear portion of the trailer. 
Before the collision, the Aurora Driver detected the pick-up truck's encroachment into the Aurora vehicle's lane and initiated a nudge to the left to provide space. This was insufficient to completely avoid the collision, and the pickup truck made contact with the passenger side rear of the trailer. The Aurora Driver detected the collision and made the decision to initiate an incident response, but before it could execute that response, the Vehicle Operator took over control of the system and proceeded in manual. The Vehicle Operator received the notification that a collision had been detected and was initiating an incident response. The Vehicle Operator did not visually observe the collision and therefore assumed the reaction of the Aurora Driver to be a software anomaly worth escalated attention, rather than the correct detection of a collision and thus reported the incident through our escalated annotation protocol, rather than through our incident response protocols. We identified the incident at approximately 8:45 am CT on December [XXX], 2023 through a review of our data logs.
At this time, we are not aware of any injuries and, from camera footage, the pick-up truck also appears to have left the scene of the incident. There is also no indication of any cargo or major trailer damage.",
30530-6818,1,"Aurora Operations, Inc.",Monthly,12,2023,DEC-2023,1XPBD49X6PD, ,N/A,Peterbilt,579, ,2023, ,eef7ddcb9ef4832,83468, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,PACCAR Incorporated, , ,,, ,Y,No,,Yes,ADS,"Aurora Operations, Inc.", , ,Y, ,Y, , , ,,NOV-2023, ,DEC-2023,09:56, ,460289782aa5d13,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Ranger, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Wet,No Unusual Conditions,75, ,Daylight, , , , ,Y, , , ,,Pickup Truck,No Injuries Reported,Yes,Lane / Road Departure,Unknown,Unknown, , ,Y, , , , , , , , ,Proceeding Straight,No,No,Yes,67, , , , , , , , ,Y, , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"This incident occurred near Ranger, TX on [XXX] at approximately 9:56 am CT on Nov. [XXX], 2023. The Aurora vehicle was operating in autonomy at the time. Conditions were overcast, with light rain. As the Aurora vehicle was driving in its lane at 67 mph, a Ford pick-up truck overtaking the Aurora vehicle in the rightmost lane at approximately 80 mph appears to have hydroplaned, lost control, and hit the passenger-side rear portion of the trailer. Before the collision, the Aurora Driver detected the pick-up trucks encroachment into the Aurora vehicles lane and initiated a nudge to the left to provide space. This was insufficient to completely avoid the collision, and the pick-up truck made contact with the passenger side rear of the trailer. The Aurora Driver detected the collision and made the decision to initiate an incident response, but before it could execute that response, the Vehicle Operator took over control of the system and proceeded in manual. The Vehicle Operator received the notification that a collision had been detected and was initiating an incident response. The Vehicle Operator did not visually observe the collision and therefore assumed the reaction of the Aurora Driver to be a software anomaly worth escalated attention, rather than the correct detection of a collision and thus reported the incident through our escalated annotation protocol, rather than through our incident response protocols. We identified the incident at approximately 8:45 am CT on December [XXX], 2023, through a review of our data logs. 
At this time, we are not aware of any injuries and, from camera footage, the pick-up truck also appears to have left the scene of the incident. There is also no indication of any cargo or major trailer damage.",
30270-6765,1,Waymo LLC,5-Day,,,DEC-2023,SADHW2S17M1, ,N/A,Jaguar,I-Pace, ,2021, ,babd9e394701cba,86018, ,None,5th Generation, , ,5th Generation, , ,Version 8, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,NOV-2023, ,NOV-2023,17:40, ,94b0ffeeebb0686,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Scottsdale, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Wet,No Unusual Conditions,45, ,Dark - Lighted, , , , ,Y, , , ,,Passenger Car,No Injuries Reported,Yes,Proceeding Straight,No,No, , ,Y, , ,Y, , ,Y, , ,Stopped,No,Yes,Yes,0, ,Y, , ,Y, , ,Y, , , , , , ,Y, ,Y,Y, , ,Yes,Scottsdale Police Department, ,Yes,,Y,,Y,,Y,Yes, ,"On November [XXX], 2023 at 5:40 PM PT a Waymo Autonomous Vehicle (Waymo AV) operating in Scottsdale, Arizona was in a collision involving a passenger car on [XXX] and [XXX]. 
The Waymo AV was traveling northbound on [XXX] and was approaching the intersection with [XXX], when it detected an approaching emergency vehicle, which was traveling southbound on [XXX] and approaching the intersection with [XXX]. The Waymo AV braked to a stop soon after passing the nearside crosswalk in an attempt to keep the intersection clear for the emergency vehicle. A passenger vehicle approached from behind and then made contact with the rear of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
540-6646,1,"General Motors, LLC",Monthly,10,2023,NOV-2023,5G21A6P02P4, ,N/A,Cruise,AV, ,2023, ,c4cd7054251e8c2,5749, ,Remote (Commercial / Test),,Y, ,,Y, ,,Y, ,Cruise LLC, , ,,, ,Y,Yes (specify below),CA,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,OCT-2023, ,NOV-2023,22:19, ,a106bab6fdac541,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Wet,No Unusual Conditions,25, ,Dark - Lighted, , ,Y, , , , , ,,Passenger Car,No Injuries Reported,Yes,Merging,No,No, , , , , , , , ,Y, , ,Proceeding Straight,No,No,No Passengers in Vehicle,22, ,Y,Y, , , , , , , , , ,Y, ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,"Unknown, see Narrative", ,"On November 13, 2023, GM Cruise Holdings LLC (""Cruise"") filed an Incident Report (the ""Report"") under the Second Amended Standing General Order 2021-01, dated April 5, 2023 (the ""Order"") General Motors LLC (GM) manufactured the Cruise-operated motor vehicle involved in the incident summarized in the Incident Report. Because GM is also a Reporting Entity under the Order, GM is submitting a duplicate of the redacted public copy of the Report. GM has selected ""Unknown"" in the ""ADS version"" and ""ODD time"" fields solely to avoid a second submission of nonpublic Cruise CBI GM is in possession of Cruise's responses to these fields, and incorporates Cruise's responses into this submission by reference. GM's submission is based on facts supplied to GM by Cruise. GM has not investigated the alleged incident and currently believes, based on a reasonable inquiry, that it has no independent knowledge of the facts in the Report. (Reference file: 30412-6613-1).",
30412-6613,1,Cruise LLC,Monthly,10,2023,NOV-2023,5G21A6P02P4, ,N/A,Cruise,AV, ,2023, ,c4cd7054251e8c2,5749, ,Remote (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"General Motors, LLC", , ,,, ,Y,Yes (specify below),CA,Yes,ADS,Cruise LLC, , ,Y, ,Y, , , ,,OCT-2023, ,OCT-2023,22:19, ,a106bab6fdac541,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Wet,No Unusual Conditions,25, ,Dark - Lighted, , ,Y, , , , , ,,Passenger Car,No Injuries Reported,Yes,Merging,No,No, , , , , , , , ,Y, , ,Proceeding Straight,No,No,No Passengers in Vehicle,22, ,Y,Y, , , , , , , , , ,Y, ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"A Cruise autonomous vehicle (""AV""), operating in driverless autonomous mode, was traveling northbound on [XXX] in the right lane between [XXX] and [XXX] At the same time, a Model S Tesla traveling in the adjacent left lane alongside the AV attempted to merge into the AV's lane and, shortly thereafter, made contact with the AV. This caused damage to the AV's rear driver side door and rear driver side wheel opening molding. The parties exchanged information and there were no reported injuries. [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
30270-6514,1,Waymo LLC,Monthly,9,2023,OCT-2023,SADHW2S16M1, ,N/A,Jaguar,I-Pace, ,2021, ,90049d8b3034d29,42200, ,None,5th Generation ADS, , ,5th Generation, , ,Version 8, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,SEP-2023, ,SEP-2023,22:48, ,c40fe2d89b827ec,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Wet,No Unusual Conditions,20, ,Dark - Lighted,Y, , , , , , , ,,Bus,No Injuries Reported,Yes,Entering Traffic,No,No, , , , , , , ,Y, , , ,Stopped,No,No,No Passengers in Vehicle,0, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On September [XXX], 2023 at 10:48 PM PT a Waymo Autonomous Vehicle (Waymo AV) operating in San Francisco, California was in a collision involving a bus on [XXX] at [XXX].
The Waymo AV was stopped on the right lane of a multi-lane road when a city bus attempted to pass using the adjacent left lane. The rear right fender of the bus made contact with the left rear sensor of the Waymo AV. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30531-5328,2,Transdev Alternative Services,Update,3,2023,APR-2023,SADHW2S11M1, ,N/A,Jaguar,I-Pace, ,2021, ,e736a273624743b,48335, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,MAR-2023, ,MAR-2023,21:28, ,188a9149e534fe8,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Wet,No Unusual Conditions,25, ,Dark - Lighted, , , , ,Y, , , ,,Passenger Car,No Injuries Reported,Yes,Proceeding Straight,No,No, , ,Y, , ,Y, , ,Y, , ,Stopped,No,No,Yes,0, ,Y, , ,Y, , ,Y, , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On March [XXX], 2023 at 9:28 PM PST a Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco, California was in a collision involving a passenger car on [XXX] at [XXX].
The Waymo AV was stopped in the dedicated left turn lane facing west on [XXX], awaiting a green signal to turn onto [XXX].  The signal for traffic proceeding west on [XXX] turned green, and traffic in adjacent lanes began moving.  The left turn arrow signal for the dedicated turn lane occupied by the Waymo AV remained red.  The passenger car that had been stopped directly behind the Waymo AV began moving forward.  The front of the passenger car made contact with the rear of the Waymo AV.
At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode, and a test driver was prest (in the driver's seat).
Transdev Alternative Services is reporting this crash under Request no. 2 of Standing Gneral Order 2021-01.  Transdev may supplement or correct its reporting with additional information as it may become available. This is a duplicate of 30270-5320-1.",
30531-5328,1,Transdev Alternative Services,Monthly,3,2023,APR-2023,SADHW2S11M1, ,N/A,Jaguar,I-Pace, ,2021, ,e736a273624743b,48335, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,MAR-2023, ,MAR-2023,21:28, ,188a9149e534fe8,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Wet,No Unusual Conditions,25, ,Dark - Lighted, , , , ,Y, , , ,,Passenger Car,No Injuries Reported,Yes,Proceeding Straight,No,No, , ,Y, , ,Y, , ,Y, , ,Stopped,No,No,Yes,0, ,Y, , ,Y, , ,Y, , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On March [XXX], 2023 at 9:28 PM PST a Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco, California was in a collision involving a passenger car on [XXX] at [XXX].
The Waymo AV was stopped in the dedicated left turn lane facing west on [XXX], awaiting a green signal to turn onto [XXX].  The signal for traffic proceeding west on [XXX] turned green, and traffic in adjacent lanes began moving.  The left turn arrow signal for the dedicated turn lane occupied by the Waymo AV remained red.  The passenger car that had been stopped directly behind the Waymo AV began moving forward.  The front of the passenger car made contact with the rear of the Waymo AV.
At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode, and a test driver was prest (in the driver's seat).
Transdev Alternative Services is reporting this crash under Request no. 2 of Standing Gneral Order 2021-01.  Transdev may supplement or correct its reporting with additional information as it may become available.",
